Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1451562,Asteraceae,Bidens,Bidens cernua,41.1531,-105.3932,2536,1992,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1451562,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0273987
1454864,Asteraceae,Bidens,Bidens cernua,43.5332,-110.7358,1908,1997,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1454864,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0273965
1460043,Asteraceae,Bidens,Bidens cernua,35.97183,-106.5606,2629,2001,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1460043,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0070547
1486714,Asteraceae,Bidens,Bidens cernua,35.8523,-106.453,2827,2001,9,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1486714,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0072232
1605837,Asteraceae,Bidens,Bidens cernua,43.2714,-110.6628,2174,1990,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1605837,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0273948
1633323,Asteraceae,Bidens,Bidens cernua,44.7881,-108.1769,1118,1979,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1633323,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0273976
1637218,Asteraceae,Bidens,Bidens cernua,43.7394,-108.1469,1301,1981,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1637218,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0273977
1709894,Asteraceae,Bidens,Bidens cernua,42.7572,-109.7233,2134,1994,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1709894,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0273945
1710237,Asteraceae,Bidens,Bidens cernua,41.211,-105.125,2033,1994,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1710237,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0273968
1710530,Asteraceae,Bidens,Bidens cernua,41.5159,-105.007,1905,1994,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1710530,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0273971
1714814,Asteraceae,Bidens,Bidens cernua,42.4086,-110.1003,2038,1994,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1714814,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0273939
1714971,Asteraceae,Bidens,Bidens cernua,42.575,-109.9186,2163,1994,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1714971,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0273940
1715047,Asteraceae,Bidens,Bidens cernua,42.1747,-110.1829,1990,1994,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1715047,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0273941
1715346,Asteraceae,Bidens,Bidens cernua,42.7657,-109.7614,2135,1994,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1715346,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0273938
3041293,ASTERACEAE,Bidens,Bidens cernua,39.77246,-105.1255,1654,1985,8,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041293,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007786_lg.jpg
3042798,ASTERACEAE,Bidens,Bidens cernua,39.80149,-105.1746,1719,1986,9,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3042798,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007782_lg.jpg
3043080,ASTERACEAE,Bidens,Bidens cernua,39.54395,-105.0642,1662,1980,9,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043080,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007788_lg.jpg
3055653,ASTERACEAE,Bidens,Bidens cernua,37.97904,-105.7849,2322,2006,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055653,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00035/KHD00035818_lg.jpg
3058829,ASTERACEAE,Bidens,Bidens cernua,39.97241,-105.2481,1709,1982,9,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3058829,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007784_lg.jpg
3060504,ASTERACEAE,Bidens,Bidens cernua,39.43619,-105.0733,1946,1989,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060504,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007789_lg.jpg
3061132,ASTERACEAE,Bidens,Bidens cernua,38.83078,-104.8252,1836,1946,9,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3061132,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007780_lg.jpg
3198067,ASTERACEAE,Bidens,Bidens cernua,40.95732,-105.1663,1974,2010,9,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3198067,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00024/KHD00024070_lg.jpg
3238320,Asteraceae,Bidens,Bidens cernua,37.75853,-105.7343,2309,2012,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3238320,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00047/KHD00047048_lg.jpg
3274369,Asteraceae,Bidens,Bidens cernua,37.97957,-105.7142,2369,2012,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3274369,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00050/KHD00050557_lg.jpg
3898444,Asteraceae,Bidens,Bidens cernua,40.91212,-111.4072,1727,2012,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3898444,http://bry.byu.edu/Herbarium/imgbry/00/0019/BRYV0019337_lg.jpg
4022872,Asteraceae,Bidens,Bidens cernua,35.8029,-106.1939,1696,1979,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4022872,https://api.idigbio.org/v2/media/3cc4b8a3478dd759c025aa6e23fb0087
4022873,Asteraceae,Bidens,Bidens cernua,35.80287,-106.1935,1696,1979,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4022873,https://api.idigbio.org/v2/media/5448af00af2b036a3ff4d2ba51e9da42
4022874,Asteraceae,Bidens,Bidens cernua,35.68697,-105.9378,2131,1932,10,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4022874,https://api.idigbio.org/v2/media/7a10977984a11ddcc90744d957fa16e5
4022875,Asteraceae,Bidens,Bidens cernua,36.03174,-106.0833,1715,1938,9,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4022875,https://api.idigbio.org/v2/media/d43835055ee850cdd1a1faa8b41b12de
4022880,Asteraceae,Bidens,Bidens cernua,35.63695,-106.3091,1643,1991,9,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4022880,https://api.idigbio.org/v2/media/43c79eaf8dea75d9b6288a0e217dc85e
4022912,Asteraceae,Bidens,Bidens cernua,35.81451,-106.5242,2771,1960,9,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4022912,https://api.idigbio.org/v2/media/81a805572f59ab02492b86a61c68a83c
4028934,Asteraceae,Bidens,Bidens cernua,35.83226,-105.4208,2291,1996,10,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4028934,https://api.idigbio.org/v2/media/4402e6a1e0790a27b652e53a26180e0e
4033571,Asteraceae,Bidens,Bidens cernua,36.70371,-105.5702,2460,1992,9,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4033571,https://api.idigbio.org/v2/media/196f9d7d5f3350bf9e08ecf1727f0e09
4057515,Asteraceae,Bidens,Bidens cernua,36.27802,-105.7897,1977,2002,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4057515,https://api.idigbio.org/v2/media/6aaabab9da1b18163c994e98ca57700d
4101265,Asteraceae,Bidens,Bidens cernua,35.97183,-106.5606,2629,2001,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4101265,https://api.idigbio.org/v2/media/0ec28e2d96645081be67c36c9f774a19
4102312,Asteraceae,Bidens,Bidens cernua,36.636,-106.201,2695,2004,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4102312,https://api.idigbio.org/v2/media/eee0bdadd862a9d8baf3c55856a4e14e
4116307,Asteraceae,Bidens,Bidens cernua,36.31562,-105.7642,1959,1992,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4116307,https://api.idigbio.org/v2/media/4b0cdf95f5ce14e1acf6994da5141b13
4118351,Asteraceae,Bidens,Bidens cernua,35.89197,-106.1184,1688,1925,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4118351,https://api.idigbio.org/v2/media/5ac513d6278fbfe5a8fdb67804ec451c
4120784,Asteraceae,Bidens,Bidens cernua,36.89781,-105.006,2318,2007,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4120784,https://api.idigbio.org/v2/media/3416700e95482c7bf4f06a4cdd662875
4123144,Asteraceae,Bidens,Bidens cernua,36.39675,-105.5963,2084,2011,9,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123144,https://api.idigbio.org/v2/media/209f15e6f490be1744b43f9d0f7815fd
4123145,Asteraceae,Bidens,Bidens cernua,36.53333,-105.6804,2070,2011,10,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123145,https://api.idigbio.org/v2/media/3c2abfb0a09fedb97dafc7c88102adbf
4136672,Asteraceae,Bidens,Bidens cernua,40.45921,-109.5429,1644,1984,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4136672,http://bry.byu.edu/Herbarium/imgbry/00/0047/BRYV0047737_lg.jpg
4150105,Asteraceae,Bidens,Bidens cernua,36.85788,-106.589,2349,2013,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4150105,https://api.idigbio.org/v2/media/c1c0c05b8f6bc11a56885e304a9daa40
4569555,Asteraceae,Bidens,Bidens cernua,35.75313,-106.2552,1826,1988,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4569555,https://api.idigbio.org/v2/media/7a5aefedcf294499321807d3cf25bc0d
4703626,Asteraceae,Bidens,Bidens cernua,43.6394,-110.6161,2044,2007,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4703626,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0016867
4704427,Asteraceae,Bidens,Bidens cernua,44.113,-110.95,1983,2007,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704427,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0016866
4704464,Asteraceae,Bidens,Bidens cernua,44.063,-111.036,1958,2007,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704464,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0016865
4704589,Asteraceae,Bidens,Bidens cernua,44.1212,-110.836,2241,2007,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704589,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0016864
4704767,Asteraceae,Bidens,Bidens cernua,44.121,-110.958,1980,2007,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704767,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0016863
4704792,Asteraceae,Bidens,Bidens cernua,44.124,-110.955,1980,2007,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704792,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0016862
4704810,Asteraceae,Bidens,Bidens cernua,44.124,-110.962,1980,2007,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704810,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0016861
4727581,Asteraceae,Bidens,Bidens cernua,36.89781,-105.006,2318,2007,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4727581,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0026841
4844021,Asteraceae,Bidens,Bidens cernua,44.4473,-109.7241,1998,1983,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4844021,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0044607
6041808,Asteraceae,Bidens,Bidens cernua,36.97167,-106.7272,2668,2000,9,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6041808,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-000/SJNM-V-0008215.jpg
6044075,Asteraceae,Bidens,Bidens cernua,43.2193,-108.1722,1462,1988,9,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6044075,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-000/SJNM-V-0008221.jpg
6050939,Asteraceae,Bidens,Bidens cernua,35.65595,-105.2353,2009,2008,9,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6050939,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-000/SJNM-V-0008208.jpg
6066709,Asteraceae,Bidens,Bidens cernua,37.28152,-107.0775,2294,1997,9,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6066709,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-000/SJNM-V-0008193.jpg
6072536,Asteraceae,Bidens,Bidens cernua,36.31258,-105.7635,1959,2008,9,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6072536,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-000/SJNM-V-0008209.jpg
6074423,Asteraceae,Bidens,Bidens cernua,36.3334,-105.7404,1911,2008,9,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6074423,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-000/SJNM-V-0008207.jpg
6076518,Asteraceae,Bidens,Bidens cernua,36.965,-106.9594,2125,2000,9,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6076518,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-000/SJNM-V-0008214.jpg
6088826,Asteraceae,Bidens,Bidens cernua,35.88175,-106.7261,2556,2008,9,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6088826,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-000/SJNM-V-0008210.jpg
6089629,Asteraceae,Bidens,Bidens cernua,36.06515,-106.0773,1722,2008,9,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6089629,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-000/SJNM-V-0008205.jpg
6091954,Asteraceae,Bidens,Bidens cernua,37.07,-106.73,2760,1998,9,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6091954,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-000/SJNM-V-0008198.jpg
6095556,Asteraceae,Bidens,Bidens cernua,36.53595,-105.264,2502,2008,10,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6095556,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-000/SJNM-V-0008206.jpg
6099636,Asteraceae,Bidens,Bidens cernua,37.22215,-107.0714,2301,1999,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6099636,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-000/SJNM-V-0008197.jpg
6437786,Asteraceae,Bidens,Bidens cernua,41.26939,-111.2371,2109,1983,9,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6437786,http://sweetgum.nybg.org/images3/884/786/1742260.jpg
6439719,Asteraceae,Bidens,Bidens cernua,43.05,-114.93,1039,1976,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6439719,http://sweetgum.nybg.org/images3/884/810/1742284.jpg
6480485,Asteraceae,Bidens,Bidens cernua,40.91212,-111.4072,1727,2012,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6480485,http://sweetgum.nybg.org/images3/1114/495/01920978.jpg
6488255,Asteraceae,Bidens,Bidens cernua,40.4579,-109.547,1653,1984,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6488255,http://sweetgum.nybg.org/images3/884/844/1742319.jpg
6514149,Asteraceae,Bidens,Bidens cernua,43.3372,-113.9214,1457,1953,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6514149,http://sweetgum.nybg.org/images3/884/878/1742357.jpg
6518787,Asteraceae,Bidens,Bidens cernua,41.6306,-111.2164,1959,2006,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6518787,http://sweetgum.nybg.org/images3/884/815/1742289.jpg
6559364,Asteraceae,Bidens,Bidens cernua,40.6027,-111.3046,2019,1981,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6559364,http://sweetgum.nybg.org/images3/884/821/1742295.jpg
7239936,Asteraceae,Bidens,Bidens cernua,44.0608,-107.3831,1465,1901,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7239936,https://swbiodiversity.org//imglib/storage/reno/plantae/00046/46203_lg.jpg
11528682,Asteraceae,Bidens,Bidens cernua,36.31226,-105.764,1959,1992,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11528682,https://api.idigbio.org/v2/media/a20442ffd28df153e024bc87797bef93
12969251,Asteraceae,Bidens,Bidens cernua,43.0619,-110.6962,2166,1988,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12969251,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0273953
13304355,Asteraceae,Bidens,Bidens cernua,37.2023,-107.624,2086,1993,8,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13304355,https://api.idigbio.org/v2/media/cc5e372ee08b931c5b6dab0c5b3ca089?size=fullsize
13865512,ASTERACEAE,Bidens,Bidens cernua,37.46944,-105.87,2301,1931,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13865512,https://botanydb.colorado.edu/COLO_V/00050/00050302.jpg
13865526,ASTERACEAE,Bidens,Bidens cernua,39.90224,-105.2144,1840,1973,9,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13865526,https://botanydb.colorado.edu/COLO_V/00050/00050443.jpg
13865527,ASTERACEAE,Bidens,Bidens cernua,40.01498,-105.2705,1641,1907,10,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13865527,https://botanydb.colorado.edu/COLO_V/00050/00050450.jpg
13865530,ASTERACEAE,Bidens,Bidens cernua,40.03776,-105.235,1610,1910,10,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13865530,https://botanydb.colorado.edu/COLO_V/00050/00050484.jpg
13865532,ASTERACEAE,Bidens,Bidens cernua,37.46944,-105.87,2301,1930,9,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13865532,https://botanydb.colorado.edu/COLO_V/00050/00050500.jpg
13865535,ASTERACEAE,Bidens,Bidens cernua,37.46944,-105.87,2301,1932,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13865535,https://botanydb.colorado.edu/COLO_V/00050/00050534.jpg
13865536,ASTERACEAE,Bidens,Bidens cernua,37.47505,-105.8702,2301,1934,9,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13865536,https://botanydb.colorado.edu/COLO_V/00050/00050542.jpg
13865540,ASTERACEAE,Bidens,Bidens cernua,37.58403,-106.1433,2338,1938,9,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13865540,https://botanydb.colorado.edu/COLO_V/00050/00050583.jpg
13865541,ASTERACEAE,Bidens,Bidens cernua,40.00165,-105.3075,2087,1906,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13865541,https://botanydb.colorado.edu/COLO_V/00050/00050591.jpg
