coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Rudbeckia_laciniata,9379023,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2GLHXGCR0EUT6,21841,0.0,2024-04-17,16:00:51,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rudbeckia_laciniata,9379059,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1USG1YHEXWMEN,20632,0.0,2024-04-17,16:00:58,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rudbeckia_laciniata,9379300,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1USG1YHEXWMEN,20632,0.0,2024-04-17,16:01:40,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rudbeckia_laciniata,9380115,329827,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944518.jpg,0,2,1,False,1,1,A1USG1YHEXWMEN,20632,13.87,2024-04-17,16:04:06,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_laciniata,9379406,329827,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944518.jpg,A1USG1YHEXWMEN,20632,False,1200,374,flower,2024-04-17,16:01:57,False
,N.A.,Rudbeckia_laciniata,9379451,329827,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944518.jpg,A1USG1YHEXWMEN,20632,False,530,561,fruit,2024-04-17,16:02:08,False
,N.A.,Rudbeckia_laciniata,9379572,329827,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944518.jpg,A1USG1YHEXWMEN,20632,False,1030,507,flower,2024-04-17,16:02:27,False
N.A,Rudbeckia_laciniata,9379672,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3MSYMSTHZJI98,15070,0.0,2024-04-17,16:02:44,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rudbeckia_laciniata,9380343,329832,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19995288.jpg,0,2,4,False,1,2,A1USG1YHEXWMEN,20632,30.36,2024-04-17,16:04:47,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rudbeckia_laciniata,9380187,329832,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19995288.jpg,A1USG1YHEXWMEN,20632,False,569,272,fruit,2024-04-17,16:04:22,False
,N.A.,Rudbeckia_laciniata,9380213,329832,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19995288.jpg,A1USG1YHEXWMEN,20632,False,507,337,fruit,2024-04-17,16:04:27,False
,N.A.,Rudbeckia_laciniata,9380217,329832,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19995288.jpg,A1USG1YHEXWMEN,20632,False,488,580,flower,2024-04-17,16:04:27,False
,N.A.,Rudbeckia_laciniata,9380289,329832,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19995288.jpg,A1USG1YHEXWMEN,20632,False,138,1010,fruit,2024-04-17,16:04:37,False
,N.A.,Rudbeckia_laciniata,9380295,329832,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19995288.jpg,A1USG1YHEXWMEN,20632,False,138,911,fruit,2024-04-17,16:04:38,False
,N.A.,Rudbeckia_laciniata,9380309,329832,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19995288.jpg,A1USG1YHEXWMEN,20632,False,339,1220,flower,2024-04-17,16:04:40,False
N.A,Rudbeckia_laciniata,9380588,329833,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.20757626.jpg,0,2,1,False,1,3,A1USG1YHEXWMEN,20632,35.22,2024-04-17,16:05:24,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
