coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
20260186,20260186,Linnaea_borealis,Linnaea_borealis,9034515,9035029,319492,319492,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.20260186.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.20260186.jpg,5,1,10,7,4,0,FALSE,TRUE,1,1,3,5,AIRIKT4OQQZZI,AIRIKT4OQQZZI,20347,20347,64.11,19.06,2024/4/16,2024/4/16,19:26:53,19:27:57,60,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,FALSE,FALSE
24388400,24388400,Linnaea_borealis,Linnaea_borealis,9029598,9036305,319503,319503,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.24388400.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.24388400.jpg,0,0,0,0,11,10,FALSE,TRUE,1,1,4,10,A13A3UP3NRAY2M,A13A3UP3NRAY2M,22568,22568,198.44,193.65,2024/4/16,2024/4/16,19:15:12,19:30:49,96,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,FALSE,FALSE
16897730,16897730,Linnaea_borealis,Linnaea_borealis,9037218,9037883,319478,319478,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.16897730.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.16897730.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,2,5,A2RER2J46QMZD5,A2RER2J46QMZD5,20060,20060,360.16,17.49,2024/4/16,2024/4/16,19:34:53,19:36:15,100,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,FALSE,FALSE
13844071,13844071,Linnaea_borealis,Linnaea_borealis,9038923,9043018,319466,319466,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.13844071.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.13844071.jpg,0,0,3,2,1,2,FALSE,TRUE,2,2,3,9,A13A3UP3NRAY2M,A13A3UP3NRAY2M,22568,22568,61.16,64,2024/4/16,2024/4/16,19:38:22,19:46:09,75,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,FALSE,FALSE
6098197,6098197,Linnaea_borealis,Linnaea_borealis,9044792,9044988,319449,319449,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.6098197.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.6098197.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,1,4,A2Q30K1A0AQ16Q,A2Q30K1A0AQ16Q,20721,20721,11.05,5.62,2024/4/16,2024/4/16,19:50:23,19:50:47,100,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,FALSE,FALSE
4762830,4762830,Linnaea_borealis,Linnaea_borealis,9046749,9046926,319438,319438,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.4762830.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.4762830.jpg,0,0,2,1,0,0,FALSE,TRUE,2,1,8,9,A2Q30K1A0AQ16Q,A2Q30K1A0AQ16Q,20721,20721,5.06,5.7,2024/4/16,2024/4/16,19:54:35,19:54:57,67,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,FALSE,FALSE
3233064,3233064,Linnaea_borealis,Linnaea_borealis,9047266,9047552,319425,319425,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.3233064.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.3233064.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,3,7,A2Q30K1A0AQ16Q,A2Q30K1A0AQ16Q,20721,20721,6.18,5.85,2024/4/16,2024/4/16,19:55:42,19:56:19,100,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,FALSE,FALSE
3053215,3053215,Linnaea_borealis,Linnaea_borealis,9048013,9048568,319416,319416,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.3053215.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.3053215.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,1,9,A2Q30K1A0AQ16Q,A2Q30K1A0AQ16Q,20721,20721,7.5,5.73,2024/4/16,2024/4/16,19:57:19,19:58:38,100,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,FALSE,FALSE
3046461,3046461,Linnaea_borealis,Linnaea_borealis,9049203,9049420,319411,319411,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.3046461.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.3046461.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,1,5,A2Q30K1A0AQ16Q,A2Q30K1A0AQ16Q,20721,20721,11.61,6.18,2024/4/16,2024/4/16,20:02:15,20:03:03,100,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,FALSE,FALSE
24388415,24388415,Linnaea_borealis,Linnaea_borealis,9049871,9050256,319505,319505,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.24388415.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Linnaea_borealis/images/Linnaea_borealis.24388415.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,5,9,A2Q30K1A0AQ16Q,A2Q30K1A0AQ16Q,20721,20721,5.56,5.8,2024/4/16,2024/4/16,20:04:41,20:05:46,100,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,3ZC62PVYE0UKUWQP9HGQO966Q1RXXW,FALSE,FALSE
