Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
3049856,ROSACEAE,Geum,Geum macrophyllum,38.25692,-107.256063,2516,2000,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049856,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00002/KHD00002463_lg.jpg
3055126,ROSACEAE,Geum,Geum macrophyllum,38.94382,-107.101419,3375,1980,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055126,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019677_lg.jpg
3055809,ROSACEAE,Geum,Geum macrophyllum,37.998017,-107.036053,3183,2005,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055809,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00020/KHD00020012_lg.jpg
3056064,ROSACEAE,Geum,Geum macrophyllum,38.761531,-107.101019,2894,1967,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3056064,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00020/KHD00020281_lg.jpg
3058491,ROSACEAE,Geum,Geum macrophyllum,39.544066,-105.270935,2460,2004,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3058491,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00022/KHD00022970_lg.jpg
3060831,ROSACEAE,Geum,Geum macrophyllum,39.903083,-105.588064,2869,1914,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060831,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00016/KHD00016364_lg.jpg
3076902,Rosaceae,Geum,Geum macrophyllum,40.4678,-110.5307,2421,1976,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3076902,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00015/DES00015023_lg.jpg
3231808,Rosaceae,Geum,Geum macrophyllum,38.666927,-106.84834,2464,1949,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231808,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0000/WSC0000673_lg.jpg
3231811,Rosaceae,Geum,Geum macrophyllum,38.7615,-107.101,2894,1967,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231811,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0004/WSC0004016_lg.jpg
3238598,Rosaceae,Geum,Geum macrophyllum,39.51058,-105.71114,3032,2011,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3238598,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00023/KHD00023706_lg.jpg
3263247,Rosaceae,Geum,Geum macrophyllum,39.281901,-105.501476,3113,2012,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3263247,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00024/KHD00024372_lg.jpg
3349156,Rosaceae,Geum,Geum macrophyllum,37.5794,-106.652647,2876,2012,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3349156,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00029/KHD00029714_lg.jpg
3376766,Rosaceae,Geum,Geum macrophyllum,36.54,-105.57,2328,1993,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3376766,https://swbiodiversity.org//imglib/h_seinet/seinet/CCH/ASU0302/ASU0302181_lg.jpg
3409369,Rosaceae,Geum,Geum macrophyllum,39.06667,-107.93611,3299,1978,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3409369,https://api.idigbio.org/v2/media/6eb7df067b4f2e6397eb4213a43a9dc6?size=fullsize
4050151,Rosaceae,Geum,Geum macrophyllum,36.779273,-105.256622,2991,2002,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4050151,https://api.idigbio.org/v2/media/3c6fafbf42358f2f111dc7b2314b9cb4
4091300,Rosaceae,Geum,Geum macrophyllum,36.557085,-105.416908,3842,1959,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4091300,https://api.idigbio.org/v2/media/d49216072bbf7437056f836d77848fef
4091308,Rosaceae,Geum,Geum macrophyllum,36.568818,-105.490461,2967,1932,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4091308,https://api.idigbio.org/v2/media/cbf72b236f5042be0bc5d9a55db8eb20
4091321,Rosaceae,Geum,Geum macrophyllum,36.548501,-105.54956,2497,1967,9,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4091321,https://api.idigbio.org/v2/media/d4b9385d0780ea847d30bb50257f537e
4091322,Rosaceae,Geum,Geum macrophyllum,35.866407,-106.527241,2871,1964,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4091322,https://api.idigbio.org/v2/media/dbb2c1c64cb3f6316bd0fa2569531430
4091323,Rosaceae,Geum,Geum macrophyllum,35.871276,-106.589983,2612,1964,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4091323,https://api.idigbio.org/v2/media/e76918d5fee2549edbbf800a10527ca0
4091326,Rosaceae,Geum,Geum macrophyllum,36.576125,-105.507941,2642,1967,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4091326,https://api.idigbio.org/v2/media/87d77a7afe56425637a1a49fe3e4d6c3
4091328,Rosaceae,Geum,Geum macrophyllum,35.748899,-105.87717,2474,1971,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4091328,https://api.idigbio.org/v2/media/87d876d96deaa038247156ecb4fcc46d
4091358,Rosaceae,Geum,Geum macrophyllum,36.03162841,-106.8551793,2886,1964,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4091358,https://api.idigbio.org/v2/media/66598fead616893904f9c377ef63433f
4116904,Rosaceae,Geum,Geum macrophyllum,35.78324,-105.65947,2502,1992,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4116904,https://api.idigbio.org/v2/media/a7a1934fe7bec237981e71f1bb19f1c2
4116933,Rosaceae,Geum,Geum macrophyllum,35.75653,-105.67346,2458,1992,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4116933,https://api.idigbio.org/v2/media/f86837cdd0de1967dedbcc7fe014042f
4117050,Rosaceae,Geum,Geum macrophyllum,35.8256,-105.65309,2675,1992,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4117050,https://api.idigbio.org/v2/media/83771a3b0cef3c06074b43cf3accbb56
4117061,Rosaceae,Geum,Geum macrophyllum,35.79322,-105.66731,2607,1992,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4117061,https://api.idigbio.org/v2/media/b58a1027e89dfde4b02d818faba0a8e6
4121129,Rosaceae,Geum,Geum macrophyllum,36.883639,-105.244444,2988,2007,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4121129,https://api.idigbio.org/v2/media/b349ad08958e5c89de730e6154f96d5d
4122786,Rosaceae,Geum,Geum macrophyllum,35.874694,-106.531203,2994,2001,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4122786,https://api.idigbio.org/v2/media/607947ce1a0a15cb52c807332099ae2d
4123508,Rosaceae,Geum,Geum macrophyllum,36.133859,-105.533957,2679,2011,8,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123508,https://api.idigbio.org/v2/media/7047aa1b43905c36833162d553a53d3b
4123509,Rosaceae,Geum,Geum macrophyllum,36.11301,-105.49615,2746,2009,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123509,https://api.idigbio.org/v2/media/5a93dda667cff122a3a960c77f735aca
4123510,Rosaceae,Geum,Geum macrophyllum,36.11229,-105.49548,2746,2011,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123510,https://api.idigbio.org/v2/media/405eb5f6c4b06ec02ea2aa36e787a91b
4694514,Rosaceae,Geum,Geum macrophyllum,41.1409,-107.0794,2712,1946,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4694514,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259084
4694918,Rosaceae,Geum,Geum macrophyllum,43.7578,-110.9589,2109,1948,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4694918,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259168
4695156,Rosaceae,Geum,Geum macrophyllum,42.5908,-108.9384,3046,1949,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4695156,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259095
4707464,Rosaceae,Geum,Geum macrophyllum,41.11,-106.0444,2498,1973,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4707464,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0258755
4707553,Rosaceae,Geum,Geum macrophyllum,41.3719,-106.5022,2635,1973,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4707553,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259188
4707670,Rosaceae,Geum,Geum macrophyllum,41.3452,-106.1634,2768,1973,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4707670,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259105
4709318,Rosaceae,Geum,Geum macrophyllum,41.0036,-110.4208,2797,1980,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4709318,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259178
4709359,Rosaceae,Geum,Geum macrophyllum,41.9828,-108.9428,2419,1980,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4709359,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259179
5645847,Rosaceae,Geum,Geum macrophyllum,42.463803,-110.516332,2548,1981,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5645847,https://api.idigbio.org/v2/media/4b9fcb299b203d50ed13a396e280a4db?size=fullsize
5760641,Rosaceae,Geum,Geum macrophyllum,42.776238,-110.310162,2305,1981,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5760641,https://api.idigbio.org/v2/media/3ecf07b80281c4cfd929ad562cb17d1f?size=fullsize
6036354,Rosaceae,Geum,Geum macrophyllum,37.5366667,-107.8188889,2513,2004,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6036354,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0061997.jpg
6037156,Rosaceae,Geum,Geum macrophyllum,37.6463889,-107.3313889,3189,2003,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6037156,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0061998.jpg
6038086,Rosaceae,Geum,Geum macrophyllum,37.50068,-107.16477,2670,1996,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6038086,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0061993.jpg
6038197,Rosaceae,Geum,Geum macrophyllum,37.7280556,-107.7108333,3278,2003,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6038197,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0061992.jpg
6041276,Rosaceae,Geum,Geum macrophyllum,37.36126,-107.09397,2497,2004,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6041276,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0061994.jpg
6045878,Rosaceae,Geum,Geum macrophyllum,36.85078333,-106.4587667,2997,2007,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6045878,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0062010.jpg
6047012,Rosaceae,Geum,Geum macrophyllum,37.6522222,-107.7738889,2929,2002,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6047012,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0062000.jpg
6048830,Rosaceae,Geum,Geum macrophyllum,37.0733333,-106.7236111,2700,2002,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6048830,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0062007.jpg
6056241,Rosaceae,Geum,Geum macrophyllum,37.395,-108.0691667,2905,2002,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6056241,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0062001.jpg
6071305,Rosaceae,Geum,Geum macrophyllum,37.5138889,-107.2269444,2523,2002,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6071305,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0061990.jpg
6079163,Rosaceae,Geum,Geum macrophyllum,37.6508333,-107.8102778,2706,2004,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6079163,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0061996.jpg
6080936,Rosaceae,Geum,Geum macrophyllum,37.5023528,-107.2172639,2536,1995,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6080936,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0061987.jpg
6081775,Rosaceae,Geum,Geum macrophyllum,37.4322222,-108.2344444,2516,2002,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6081775,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0061999.jpg
6092887,Rosaceae,Geum,Geum macrophyllum,36.92705,-106.3529667,3221,2007,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6092887,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0062009.jpg
6781651,Rosaceae,Geum,Geum macrophyllum,39.679155,-105.473608,2974,1981,9,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6781651,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00058/KHD00058005_lg.jpg
7105403,Rosaceae,Geum,Geum macrophyllum,40.42576,-110.63781,2650,1983,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7105403,http://bry.byu.edu/Herbarium/imgbry/01/0112/BRYV0112681_lg.jpg
