Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1321826,Asteraceae,Cirsium,Cirsium canescens,43.9977,-107.2996,1575,2002,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1321826,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097820
1321868,Asteraceae,Cirsium,Cirsium canescens,43.9833,-107.2795,1696,2002,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1321868,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097819
1323812,Asteraceae,Cirsium,Cirsium canescens,44.1315,-109.2217,2204,2002,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323812,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097818
1386924,Asteraceae,Cirsium,Cirsium canescens,41.3742,-105.5466,2242,1948,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1386924,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280156
1386963,Asteraceae,Cirsium,Cirsium canescens,41.3158,-105.7737,2248,1948,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1386963,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0283467
1388282,Asteraceae,Cirsium,Cirsium canescens,41.7619,-105.3768,1937,1956,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1388282,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280155
1388844,Asteraceae,Cirsium,Cirsium canescens,41.0826,-105.3918,2434,1959,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1388844,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280157
1433720,Asteraceae,Cirsium,Cirsium canescens,42.3402,-107.5516,2139,2002,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1433720,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280171
1453165,Asteraceae,Cirsium,Cirsium canescens,41.2536,-105.5078,2353,1995,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1453165,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280178
1453219,Asteraceae,Cirsium,Cirsium canescens,41.053,-105.4115,2385,1995,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1453219,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280729
1496252,Asteraceae,Cirsium,Cirsium canescens,42.0252,-105.3801,2027,1997,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1496252,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280768
1556046,Asteraceae,Cirsium,Cirsium canescens,41.7766,-105.6155,2195,1997,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1556046,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280769
1558854,Asteraceae,Cirsium,Cirsium canescens,42.0545,-105.4769,2152,1997,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1558854,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280767
1563650,Asteraceae,Cirsium,Cirsium canescens,42.4825,-105.4075,1740,1998,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1563650,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280761
1566592,Asteraceae,Cirsium,Cirsium canescens,42.7297,-106.03,1726,1998,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1566592,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280759
1571039,Asteraceae,Cirsium,Cirsium canescens,41.211,-105.3733,2501,1998,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1571039,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280758
1576484,Asteraceae,Cirsium,Cirsium canescens,41.0961,-105.3542,2451,1998,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1576484,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280776
1579054,Asteraceae,Cirsium,Cirsium canescens,41.2684,-105.3351,2426,1998,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1579054,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280757
1580031,Asteraceae,Cirsium,Cirsium canescens,41.0961,-105.4688,2443,1998,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1580031,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280766
1581863,Asteraceae,Cirsium,Cirsium canescens,41.3991,-105.4121,2405,1998,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1581863,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280765
1635302,Asteraceae,Cirsium,Cirsium canescens,43.8678,-106.9564,2507,1980,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1635302,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280730
1655792,Asteraceae,Cirsium,Cirsium canescens,44.4186,-106.6697,1439,1979,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1655792,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280163
1684575,Asteraceae,Cirsium,Cirsium canescens,42.455,-109.0953,2392,1991,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1684575,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280136
1707867,Asteraceae,Cirsium,Cirsium canescens,42.9483,-107.3494,1920,1993,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1707867,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280148
1739046,Asteraceae,Cirsium,Cirsium canescens,41.2132,-105.412,2544,1965,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1739046,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0071457
1740124,Asteraceae,Cirsium,Cirsium canescens,41.12494,-104.963,1958,1959,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1740124,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280160
1740669,Asteraceae,Cirsium,Cirsium canescens,42.2322,-107.1814,2323,1977,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1740669,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280137
1767075,Asteraceae,Cirsium,Cirsium canescens,41.3514,-110.9019,2507,1994,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1767075,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280771
2787196,Asteraceae,Cnicus,Cirsium canescens,41.05775,-106.0133,2322,1900,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2787196,http://sweetgum.nybg.org/images3/513/466/00167592.jpg
3041254,ASTERACEAE,Cirsium,Cirsium canescens,38.90814,-105.2843,2572,1984,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041254,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007888_lg.jpg
3042810,ASTERACEAE,Cirsium,Cirsium canescens,39.8014,-105.1744,1719,1986,9,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3042810,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007883_lg.jpg
3044572,ASTERACEAE,Cirsium,Cirsium canescens,38.74184,-106.0839,2361,1978,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044572,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007890_lg.jpg
3044905,ASTERACEAE,Cirsium,Cirsium canescens,38.71507,-106.056,2342,1987,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044905,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007887_lg.jpg
3058604,ASTERACEAE,Cirsium,Cirsium canescens,39.98008,-105.2238,1643,1960,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3058604,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007891_lg.jpg
3059445,ASTERACEAE,Cirsium,Cirsium canescens,39.78334,-105.4454,2516,1997,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059445,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007885_lg.jpg
3198200,ASTERACEAE,Cirsium,Cirsium canescens,40.98921,-105.0081,1926,2010,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3198200,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00024/KHD00024030_lg.jpg
3229214,Asteraceae,Cirsium,Cirsium canescens,38.7615,-107.101,2894,1967,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229214,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0003/WSC0003854_lg.jpg
3229215,Asteraceae,Cirsium,Cirsium canescens,38.7615,-107.101,2894,1966,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229215,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0003/WSC0003855_lg.jpg
3291547,Asteraceae,Cirsium,Cirsium canescens,38.84592,-106.0044,2945,2007,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3291547,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00023/KHD00023535_lg.jpg
3291548,Asteraceae,Cirsium,Cirsium canescens,38.84592,-106.0044,2945,2007,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3291548,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00023/KHD00023536_lg.jpg
3383158,Asteraceae,Cirsium,Cirsium canescens,39.09896,-105.4619,2638,1935,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3383158,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD/KHD00028/KHD00028014_lg.jpg
3696497,Asteraceae,Cirsium,Cirsium canescens,37.94751,-105.7312,2338,2013,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3696497,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00053/KHD00053609_lg.jpg
3837795,Asteraceae,Cirsium,Cirsium canescens,37.97948,-105.7139,2369,2013,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3837795,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00054/KHD00054815_lg.jpg
4023763,Asteraceae,Cirsium,Cirsium canescens,37.6736,-105.4153,2813,1967,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4023763,https://api.idigbio.org/v2/media/e3bfef3a21ab5d6837f8f2c18fd8b807
4023890,Asteraceae,Cirsium,Cirsium canescens,37.7022,-105.3714,2648,1967,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4023890,https://api.idigbio.org/v2/media/a114228c96cc946f8d9d7d2af7341320
4103972,Asteraceae,Cirsium,Cirsium canescens,40.6056,-106.0147,2673,2004,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4103972,https://api.idigbio.org/v2/media/98bf2afa0abafc466593d0b239ac6069
4707645,Asteraceae,Cirsium,Cirsium canescens,41.2683,-106.0247,2666,1973,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4707645,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280154
4740361,Asteraceae,Cirsium,Cirsium canescens,41.4662,-106.7239,2137,2007,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4740361,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0076449
4740638,Asteraceae,Cirsium,Cirsium canescens,41.2828,-106.1008,2404,2007,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4740638,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0076450
4745123,Asteraceae,Cirsium,Cirsium canescens,41.0412,-106.0315,2395,2008,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4745123,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0076474
4745320,Asteraceae,Cirsium,Cirsium canescens,41.0641,-105.9873,2592,2008,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4745320,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0076475
4745472,Asteraceae,Cirsium,Cirsium canescens,41.1485,-106.8183,2461,2008,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4745472,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0090389
4746146,Asteraceae,Cirsium,Cirsium canescens,41.0579,-105.7473,2262,2008,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4746146,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0076472
4748987,Asteraceae,Cirsium,Cirsium canescens,41.0668,-105.4822,2399,2008,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4748987,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0076476
4750029,Asteraceae,Cirsium,Cirsium canescens,41.7112,-106.8222,2018,2009,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4750029,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0089844
4750917,Asteraceae,Cirsium,Cirsium canescens,41.5501,-106.8307,2153,2009,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4750917,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0089842
4750918,Asteraceae,Cirsium,Cirsium canescens,41.5501,-106.8307,2153,2009,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4750918,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0089841
4751014,Asteraceae,Cirsium,Cirsium canescens,41.0628,-105.9814,2483,2009,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4751014,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0089840
4751197,Asteraceae,Cirsium,Cirsium canescens,41.2648,-106.5769,2248,2009,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4751197,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0089839
4751514,Asteraceae,Cirsium,Cirsium canescens,41.2511,-106.539,2366,2009,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4751514,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0089838
4751700,Asteraceae,Cirsium,Cirsium canescens,41.0147,-105.9839,2474,2009,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4751700,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0089837
5713070,Asteraceae,Cirsium,Cirsium canescens,39.988,-105.577,3028,1993,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5713070,https://cyberfloralouisiana.com/images/LSUCollections/Vascular/LSU/00/066/LSU00066621_L.JPG
5765465,Asteraceae,Cirsium,Cirsium canescens,41.19582,-105.3825,2546,1972,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5765465,https://storage.idigbio.org/wis/aquatic/pre_02/v0290239/v0290239WIS_lg.jpg
5765467,Asteraceae,Cirsium,Cirsium canescens,41.02526,-105.4204,2351,1973,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5765467,https://storage.idigbio.org/wis/aquatic/pre_02/v0297498/v0297498WIS_lg.jpg
5765468,Asteraceae,Cirsium,Cirsium canescens,43.7502,-110.0633,3069,1972,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5765468,https://storage.idigbio.org/wis/aquatic/v0290/v0290249WIS_lg.jpg
5765469,Asteraceae,Cirsium,Cirsium canescens,43.63992,-114.0071,2337,1972,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5765469,https://storage.idigbio.org/wis/aquatic/pre_02/v0297499/v0297499WIS_lg.jpg
6780500,Asteraceae,Cirsium,Cirsium canescens,39.04548,-105.666,2682,2008,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6780500,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00056/KHD00056593_lg.jpg
12490030,Asteraceae,Cirsium,Cirsium canescens,38.7581,-105.9659,2904,2016,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12490030,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00062/KHD00062227_lg.jpg
12897912,Asteraceae,Cirsium,Cirsium canescens,38.91515,-105.0261,2811,2000,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12897912,https://fm-digital-assets.fieldmuseum.org/1410/933/V0405129F.jpg
12897913,Asteraceae,Cirsium,Cirsium canescens,38.79366,-105.2104,2761,2000,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12897913,https://fm-digital-assets.fieldmuseum.org/1410/934/V0405130F.jpg
12898023,Asteraceae,Cirsium,Cirsium canescens,40.79135,-105.2876,1833,2001,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12898023,https://fm-digital-assets.fieldmuseum.org/1411/006/V0405202F.jpg
13006275,Asteraceae,Cirsium,Cirsium canescens,41.00889,-105.9661,2516,1992,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13006275,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0217947
13076704,Asteraceae,Cirsium,Cirsium canescens,41.0412,-106.0315,2395,2008,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13076704,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0076473
13860270,ASTERACEAE,Cirsium,Cirsium canescens,39.4028,-105.4649,2503,1954,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13860270,https://botanydb.colorado.edu/COLO_V/00058/00058610.jpg
13860271,ASTERACEAE,Cirsium,Cirsium canescens,39.4028,-105.4649,2503,1954,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13860271,https://botanydb.colorado.edu/COLO_V/00058/00058628.jpg
13860273,ASTERACEAE,Cirsium,Cirsium canescens,39.4028,-105.4649,2503,1954,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13860273,https://botanydb.colorado.edu/COLO_V/00058/00058644.jpg
13860276,ASTERACEAE,Cirsium,Cirsium canescens,38.90979,-105.2846,2572,1984,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13860276,https://botanydb.colorado.edu/COLO_V/00058/00058677.jpg
13860278,ASTERACEAE,Cirsium,Cirsium canescens,37.72494,-105.5189,2489,1951,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13860278,https://botanydb.colorado.edu/COLO_V/00058/00058693.jpg
13860283,ASTERACEAE,Cirsium,Cirsium canescens,40.75065,-106.2819,2471,1950,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13860283,https://botanydb.colorado.edu/COLO_V/00058/00058743.jpg
13860287,ASTERACEAE,Cirsium,Cirsium canescens,40.68574,-105.4479,2097,1938,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13860287,https://botanydb.colorado.edu/COLO_V/00058/00058784.jpg
13860288,ASTERACEAE,Cirsium,Cirsium canescens,38.83388,-104.8214,1836,1923,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13860288,https://botanydb.colorado.edu/COLO_V/00058/00058792.jpg
13860290,ASTERACEAE,Cirsium,Cirsium canescens,39.99703,-106.3648,2338,1958,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13860290,https://botanydb.colorado.edu/COLO_V/00058/00058818.jpg
13862426,ASTERACEAE,Cirsium,Cirsium canescens,38.16695,-105.5732,2511,1997,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13862426,https://botanydb.colorado.edu/COLO_V/00215/00215723.jpg
13862732,ASTERACEAE,Cirsium,Cirsium canescens,37.94663,-105.6538,2730,1999,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13862732,https://botanydb.colorado.edu/COLO_V/00423/00423541.jpg
13863069,ASTERACEAE,Cirsium,Cirsium canescens,39.10421,-104.8876,2127,1950,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13863069,https://botanydb.colorado.edu/COLO_V/00838/00838961.jpg
13863185,ASTERACEAE,Cirsium,Cirsium canescens,38.81629,-106.0845,2452,2005,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13863185,https://botanydb.colorado.edu/COLO_V/00881/00881706.jpg
13863210,ASTERACEAE,Cirsium,Cirsium canescens,37.95774,-105.7887,2319,2006,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13863210,https://botanydb.colorado.edu/COLO_V/00889/00889808.jpg
13863370,ASTERACEAE,Cirsium,Cirsium canescens,38.11482,-105.1453,2805,1998,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13863370,https://botanydb.colorado.edu/COLO_V/00941/00941849.jpg
13885287,ASTERACEAE,Cirsium,Cirsium canescens,41.38382,-105.5911,2175,1948,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13885287,https://botanydb.colorado.edu/COLO_V/01247/01247410.jpg
13885289,Asteraceae,Cirsium,Cirsium canescens,41.37417,-105.7636,2180,2007,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13885289,https://botanydb.colorado.edu/COLO_V/01247/01247436.jpg
13885290,Asteraceae,Cirsium,Cirsium canescens,41.17528,-105.7186,2199,2007,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13885290,https://botanydb.colorado.edu/COLO_V/01247/01247444.jpg
13885291,Asteraceae,Cirsium,Cirsium canescens,41.20194,-105.7889,2216,2007,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13885291,https://botanydb.colorado.edu/COLO_V/01247/01247451.jpg
13885292,Asteraceae,Cirsium,Cirsium canescens,42.38387,-107.7076,2337,1980,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13885292,https://botanydb.colorado.edu/COLO_V/01247/01247469.jpg
14683639,Asteraceae,Cirsium,Cirsium canescens,40.79443,-105.2172,1812,1904,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14683639,http://sweetgum.nybg.org/images3/1170/386/02042408.jpg
14700681,Asteraceae,Cirsium,Cirsium canescens,41.31137,-105.5911,2191,1897,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14700681,http://sweetgum.nybg.org/images3/1170/375/02042397.jpg
14717723,Asteraceae,Cirsium,Cirsium canescens,40.52718,-105.8889,3157,1973,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14717723,http://sweetgum.nybg.org/images3/1170/378/02042400.jpg
14730063,Asteraceae,Cirsium,Cirsium canescens,41.29,-105.8644,2244,2000,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14730063,http://sweetgum.nybg.org/images3/1182/494/02042428.jpg
14775024,Asteraceae,Cirsium,Cirsium canescens,41.75633,-105.3955,1973,1956,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14775024,http://sweetgum.nybg.org/images3/1182/507/02042442.jpg
14824611,Asteraceae,Cirsium,Cirsium canescens,38.93499,-105.0169,2427,1895,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14824611,http://sweetgum.nybg.org/images3/1170/392/02042414.jpg
15055865,Asteraceae,Cirsium,Cirsium canescens,41.70936,-105.7722,2151,1900,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15055865,http://sweetgum.nybg.org/images3/1182/508/02042443.jpg
15085007,Asteraceae,Cirsium,Cirsium canescens,40.60556,-106.0147,2673,2004,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15085007,http://sweetgum.nybg.org/images3/1170/380/02042402.jpg
15186381,Asteraceae,Cirsium,Cirsium canescens,41.20941,-106.7898,2222,1901,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15186381,http://sweetgum.nybg.org/images3/1170/399/02042421.jpg
16896413,Asteraceae,Cirsium,Cirsium canescens,38.9497,-105.2228,2734,1980,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16896413,https://api.idigbio.org/v2/media/b389aadead7ba9988551ae51f7d4f0fe
16896414,Asteraceae,Cirsium,Cirsium canescens,38.89173,-105.2095,2846,1980,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16896414,https://api.idigbio.org/v2/media/51e80697ff329f4191d2805b5da92e63
16896415,Asteraceae,Cirsium,Cirsium canescens,38.84916,-105.209,2734,1979,9,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16896415,https://api.idigbio.org/v2/media/a5efd201970669fc384897b160453d5e
16896416,Asteraceae,Cirsium,Cirsium canescens,38.83332,-105.0019,3051,1979,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16896416,https://api.idigbio.org/v2/media/a00670c0cb034bfe51242e8cfccb3848
16896417,Asteraceae,Cirsium,Cirsium canescens,39.07774,-105.0986,2402,1971,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16896417,https://api.idigbio.org/v2/media/b4cccdc78f6670360adfbd52564a627b
16904579,Asteraceae,Cirsium,Cirsium canescens,38.89205,-104.7971,1981,1905,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16904579,https://api.idigbio.org/v2/media/17eeb91c1e0ede9912c16556fa8f289a
16905733,Asteraceae,Cirsium,Cirsium canescens,38.91882,-105.2382,2689,2010,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16905733,https://api.idigbio.org/v2/media/92f5df53350e34860f5535b32cd8beee
