Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
3029104,Melanthiaceae,Anticlea,Anticlea elegans,38.960084,-106.977129,3009,1956,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3029104,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002267_lg.jpg
3029105,Melanthiaceae,Anticlea,Anticlea elegans,39.026435,-107.066136,3462,1958,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3029105,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002262_lg.jpg
3029106,Melanthiaceae,Anticlea,Anticlea elegans,39.693756,-105.617308,2696,1958,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3029106,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002264_lg.jpg
3029151,Melanthiaceae,Anticlea,Anticlea elegans,38.967646,-106.989084,3026,1929,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3029151,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/rmbl/plantae/RMBL0004/RMBL0004321_lg.jpg
3102271,Melanthiaceae,Anticlea,Anticlea elegans,37.43496,-108.087832,3521,1989,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102271,https://api.idigbio.org/v2/media/2a91d9fee3cfb168486c1469be919b7e
3102312,Melanthiaceae,Anticlea,Anticlea elegans,37.43128,-108.091352,3696,1988,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102312,https://api.idigbio.org/v2/media/b558176ffeca6773c9c68d3cc7b7ba6f
3102385,Melanthiaceae,Anticlea,Anticlea elegans,37.451108,-108.084242,3531,1988,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102385,https://api.idigbio.org/v2/media/2e5e68ee94800ade175bc9869ed0337a
3102386,Melanthiaceae,Anticlea,Anticlea elegans,37.451108,-108.084242,3531,1988,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102386,https://api.idigbio.org/v2/media/2669205730343eaeebcaf4d8c6f5d243
3102523,Melanthiaceae,Anticlea,Anticlea elegans,37.434028,-108.058127,3497,1988,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102523,https://api.idigbio.org/v2/media/bf0022f6c81fc96223e187a82b285928
3102532,Melanthiaceae,Anticlea,Anticlea elegans,37.451108,-108.084242,3531,1988,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102532,https://api.idigbio.org/v2/media/ea8f5861ba84736d672dab5c7069fbf1
3102584,Melanthiaceae,Anticlea,Anticlea elegans,37.426386,-108.095631,3609,1988,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102584,https://api.idigbio.org/v2/media/637a9e0f70605e2b5fa26402f1302488
3102585,Melanthiaceae,Anticlea,Anticlea elegans,37.426386,-108.095631,3609,1988,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102585,https://api.idigbio.org/v2/media/d3f874043279d5002786d72def372048
3102712,Melanthiaceae,Anticlea,Anticlea elegans,37.432324,-108.063534,3392,1988,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102712,https://api.idigbio.org/v2/media/2c9a0a19a333003fcbb33c433471fbfb
3103311,Melanthiaceae,Anticlea,Anticlea elegans,37.409731,-107.251687,2682,1987,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3103311,https://api.idigbio.org/v2/media/b9f71045a1da6d770f883056a7ac45b7
3103312,Melanthiaceae,Anticlea,Anticlea elegans,37.409731,-107.251687,2682,1987,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3103312,https://api.idigbio.org/v2/media/13a1c0961cee7b933d8750036e931817
3108220,Melanthiaceae,Anticlea,Anticlea elegans,37.469141,-108.103483,3299,1994,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3108220,https://api.idigbio.org/v2/media/c350e5c712f66082528db4085cf3cd71
3108221,Melanthiaceae,Anticlea,Anticlea elegans,37.8429,-107.9393,3496,1993,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3108221,https://api.idigbio.org/v2/media/cef8ec6244afa8e667f3df49b840216a
3108222,Melanthiaceae,Anticlea,Anticlea elegans,37.80944,-107.811731,3772,1996,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3108222,https://api.idigbio.org/v2/media/a071094092d49198678ff6a2580f2c0b
3108223,Melanthiaceae,Anticlea,Anticlea elegans,37.409231,-107.086508,3039,1994,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3108223,https://api.idigbio.org/v2/media/4ef931a16000a9a97291f1a9a7856b99
3108230,Melanthiaceae,Anticlea,Anticlea elegans,37.400766,-108.062014,2824,1964,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3108230,https://api.idigbio.org/v2/media/913ef032322056c376a719faf3e5522b
3108231,Melanthiaceae,Anticlea,Anticlea elegans,37.400766,-108.062014,2824,1964,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3108231,https://api.idigbio.org/v2/media/de5c66f802759a08352dab9d30bc01c4
3108232,Melanthiaceae,Anticlea,Anticlea elegans,37.659481,-107.767078,2960,1970,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3108232,https://api.idigbio.org/v2/media/89317053c9bdcf6e9b31fd61854f8c02
3108233,Melanthiaceae,Anticlea,Anticlea elegans,37.427785,-106.718391,3399,1927,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3108233,https://api.idigbio.org/v2/media/964a818f6e21c3abd7788d3285c1ba37
3108234,Melanthiaceae,Anticlea,Anticlea elegans,37.633351,-107.540057,2952,1934,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3108234,https://api.idigbio.org/v2/media/0f2c671df7771eca690a5272f9dcc246
3108235,Melanthiaceae,Anticlea,Anticlea elegans,37.427626,-108.040986,3051,1963,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3108235,https://api.idigbio.org/v2/media/ad05f742ed1e51d0eaaee95d9c020c0a
3108237,Melanthiaceae,Anticlea,Anticlea elegans,40.561094,-105.597778,2754,1938,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3108237,https://api.idigbio.org/v2/media/7bd14cf5f07e62d5a7d541feec9c90bb
3108240,Melanthiaceae,Anticlea,Anticlea elegans,37.415877,-108.022499,3372,1940,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3108240,https://api.idigbio.org/v2/media/fac3513e79b5002da79ff81adee4c0ac
3112323,Melanthiaceae,Anticlea,Anticlea elegans,37.352168,-107.110604,2416,1996,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3112323,https://api.idigbio.org/v2/media/d18c8820f6787da4367a2d719dde035c
3112348,Melanthiaceae,Anticlea,Anticlea elegans,37.434551,-108.087661,3535,1989,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3112348,https://api.idigbio.org/v2/media/54d9b84dbb097499b0a504ab446051f2
3112362,Melanthiaceae,Anticlea,Anticlea elegans,37.451108,-108.084242,3531,1988,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3112362,https://api.idigbio.org/v2/media/2ef8168d40c761414c6adcc487178436
3112540,Melanthiaceae,Anticlea,Anticlea elegans,37.52055556,-107.1952778,2766,1995,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3112540,https://api.idigbio.org/v2/media/01a8499fa9391d16323c2bdcb051ad1d
3112599,Melanthiaceae,Anticlea,Anticlea elegans,37.52055556,-107.1952778,2766,1995,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3112599,https://api.idigbio.org/v2/media/f9ae52c86f53666145be68bdd27440ad
3112600,Melanthiaceae,Anticlea,Anticlea elegans,37.52055556,-107.1952778,2766,1995,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3112600,https://api.idigbio.org/v2/media/97c76e91762fd6e30ca86bc5b21da3dc
3281712,Melanthiaceae,Anticlea,Anticlea elegans,37.426426,-107.930447,3262,1986,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3281712,https://api.idigbio.org/v2/media/54c659054732cfa2bbae41a73a6afe01
3281787,Melanthiaceae,Anticlea,Anticlea elegans,37.6619,-107.8255,2906,1986,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3281787,https://api.idigbio.org/v2/media/ddf713d2c7ba096d412453fac27a3931
3281788,Melanthiaceae,Anticlea,Anticlea elegans,37.3492,-107.927,2346,1986,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3281788,https://api.idigbio.org/v2/media/1362103be51fb45bf0636717ab8f5989
3281814,Melanthiaceae,Anticlea,Anticlea elegans,37.449998,-108.000628,3631,1986,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3281814,https://api.idigbio.org/v2/media/7bbb2d1e769da212e4bfff2f64cd1959
3281907,Melanthiaceae,Anticlea,Anticlea elegans,37.451108,-108.084242,3531,1988,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3281907,https://api.idigbio.org/v2/media/462c9921d32d2d24b7c473c98f317bdb
3282071,Melanthiaceae,Anticlea,Anticlea elegans,37.429461,-108.019638,3567,1992,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3282071,https://api.idigbio.org/v2/media/891a7ba37daa1702405d1d5b463235cd
3290074,Liliaceae,Anticlea,Anticlea elegans,44.065856,-115.019286,2548,2006,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3290074,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00018/KHD00018887_lg.jpg
