Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1406294,Asteraceae,Pyrrocoma,Pyrrocoma crocea,41.3258,-106.5022,2570,1981,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1406294,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0309557
1425854,Asteraceae,Pyrrocoma,Pyrrocoma crocea,41.113,-107.1643,2526,1923,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1425854,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0309556
1425855,Asteraceae,Pyrrocoma,Pyrrocoma crocea,41.113,-107.1643,2526,1923,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1425855,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0072092
1440218,Asteraceae,Pyrrocoma,Pyrrocoma crocea,41.2956,-106.4833,2628,1974,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1440218,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0309555
1443801,Asteraceae,Pyrrocoma,Pyrrocoma crocea,41.0985,-107.1643,2385,1992,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1443801,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0309559
1445803,Asteraceae,Pyrrocoma,Pyrrocoma crocea,40.098333,-107.16,3222,2004,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1445803,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0309561
1453726,Asteraceae,Pyrrocoma,Pyrrocoma crocea,41.4902,-106.5257,2592,1996,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1453726,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0309554
1484370,Asteraceae,Pyrrocoma,Pyrrocoma crocea,35.9232,-106.416,2721,2004,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1484370,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0071024
3012865,Asteraceae,Pyrrocoma,Pyrrocoma crocea,37.39,-108.26,2355,2010,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3012865,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/114567_lg.jpg
3027423,Asteraceae,Pyrrocoma,Pyrrocoma crocea,38.95633,-106.99018,2881,2010,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027423,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0009/RMBL0009647_lg.jpg
3027424,Asteraceae,Pyrrocoma,Pyrrocoma crocea,38.95633,-106.99018,2881,2010,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027424,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0009/RMBL0009672_lg.jpg
3027425,Asteraceae,Pyrrocoma,Pyrrocoma crocea,38.959158,-106.989768,2895,1963,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027425,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000763_lg.jpg
3027426,Asteraceae,Pyrrocoma,Pyrrocoma crocea,38.426201,-106.526017,2505,1960,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027426,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000766_lg.jpg
3027428,Asteraceae,Pyrrocoma,Pyrrocoma crocea,38.425244,-106.619602,2486,1965,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027428,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000764_lg.jpg
3038960,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,38.404096,-106.417481,2583,1946,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038960,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00009/KHD00009290_lg.jpg
3043002,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,39.475739,-106.032789,3078,1973,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043002,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00009/KHD00009287_lg.jpg
3045414,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,39.796437,-105.777229,3441,1941,9,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3045414,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00009/KHD00009288_lg.jpg
3046843,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,37.326164,-108.116119,2441,1944,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046843,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00009/KHD00009289_lg.jpg
3048988,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,40.313625,-106.4193,2946,1994,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048988,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00009/KHD00009291_lg.jpg
3050743,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,39.610241,-106.023952,2817,2001,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3050743,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00006/KHD00006382_lg.jpg
3229592,Asteraceae,Pyrrocoma,Pyrrocoma crocea,38.540723,-106.925664,2346,1953,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229592,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0001/WSC0001318_lg.jpg
3229593,Asteraceae,Pyrrocoma,Pyrrocoma crocea,38.486499,-106.678801,2443,1968,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229593,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0001/WSC0001788_lg.jpg
3508360,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.042778,-106.833333,2942,1986,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3508360,https://swbiodiversity.org//imglib/seinet/swnode/JEMEZ/00000/00355_2h_PPyrracoma_crocea_1643065815_lg.jpg
3508362,Asteraceae,Pyrrocoma,Pyrrocoma crocea,35.915278,-106.395833,2918,2012,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3508362,https://swbiodiversity.org//imglib/seinet/swnode/JEMEZ/00003/03478h_Pyrracoma_crocea_1643225626_lg.jpg
3994311,Asteraceae,Pyrrocoma,Pyrrocoma crocea,39.838316,-106.314945,2672,2012,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3994311,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00053/KHD00053721_lg.jpg
4007615,Asteraceae,Pyrrocoma,Pyrrocoma crocea,35.87281,-105.63474,3300,1931,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4007615,https://api.idigbio.org/v2/media/08e555c978073c2880151020a4331009
4007616,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.374856,-105.667211,2041,1932,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4007616,https://api.idigbio.org/v2/media/0e11a16a6cdccbda363d3d35cefc7765
4007617,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.36861758,-105.2849311,2602,1949,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4007617,https://api.idigbio.org/v2/media/3159ea3318b278f098b6840bd0d45d28
4007618,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.36861758,-105.2849311,2602,1949,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4007618,https://api.idigbio.org/v2/media/04d5c09184b3b0b5d58c86e8e5fbd680
4007619,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.90519199,-106.6013263,2495,1951,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4007619,https://api.idigbio.org/v2/media/8ddffa0a749c80e91ae79bf3ef8d4eab
4007620,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.7050291,-106.2078041,2953,1967,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4007620,https://api.idigbio.org/v2/media/51d63988074bf5d7289393bbf85b1c85
4007621,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.069723,-106.852714,3071,1964,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4007621,https://api.idigbio.org/v2/media/41cd321358ea558938f10e5d00f2dfef
4007622,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.069723,-106.852714,3071,1964,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4007622,https://api.idigbio.org/v2/media/4462e68aced935deb271c80d4d1a2d4c
4007623,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.05916,-106.823113,3006,1963,9,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4007623,https://api.idigbio.org/v2/media/a3dbad87fd2b2dec0ae3790337a58613
4007624,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.069723,-106.852714,3071,1964,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4007624,https://api.idigbio.org/v2/media/156c148e164826a8292ad10df339d1be
4007625,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.046616,-106.844315,2922,1965,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4007625,https://api.idigbio.org/v2/media/755a4b8381449d5b72fee97e7a4e1119
4007626,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.098447,-106.762213,2884,1965,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4007626,https://api.idigbio.org/v2/media/600d8159ec380138c5a884b894e3ede2
4007627,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.344192,-106.188706,2101,1904,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4007627,https://api.idigbio.org/v2/media/9836fd6abb0e0823a92a958bc16186aa
4019026,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.651042,-106.982605,2302,1978,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4019026,https://api.idigbio.org/v2/media/484bd1bf3b0109407fc576e76977c693
4021165,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.706031,-106.234872,2967,1983,9,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4021165,https://api.idigbio.org/v2/media/ccc1732b9eaf530c15de7c0a623f5673
4021166,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.702146,-106.216552,2915,1983,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4021166,https://api.idigbio.org/v2/media/f26b2fbadae78a34d7af0100193d2d5d
4038562,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.705827,-106.235306,2967,1990,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4038562,https://api.idigbio.org/v2/media/12f756443d8904425223c77dda0869a9
4102296,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.636,-106.201,2678,2004,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4102296,https://api.idigbio.org/v2/media/e2f2a1ca6d510ab75c776bd4d7502ba2
4104256,Asteraceae,Pyrrocoma,Pyrrocoma crocea,35.73978,-105.55542,3226,2002,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4104256,https://api.idigbio.org/v2/media/6738b9515beba6f45127572dddb4ab6f
4115994,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.85895,-106.120723,2758,2006,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4115994,https://api.idigbio.org/v2/media/af8f24d32f4087e4e0496efa8ba6a101
4121520,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.8375,-105.203611,3314,2007,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4121520,https://api.idigbio.org/v2/media/fe8b0828f1de4885a48ead911961d89e
4144315,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.29,-105.453,3147,2005,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4144315,https://api.idigbio.org/v2/media/a4e2146959e15f9842b394f63f8afa5d
4569776,Asteraceae,Pyrrocoma,Pyrrocoma crocea,35.84783688,-106.4259325,2734,2001,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4569776,https://api.idigbio.org/v2/media/c708b03075aa1ff9878c193c7c519681
4569777,Asteraceae,Pyrrocoma,Pyrrocoma crocea,35.84783688,-106.4259325,2734,1987,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4569777,https://api.idigbio.org/v2/media/8689da58eb8de2c52c8cb025d9882b65
4726650,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.8375,-105.2036111,3314,2007,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4726650,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0027988
4745012,Asteraceae,Pyrrocoma,Pyrrocoma crocea,41.5906,-106.4754,2377,2008,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4745012,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0077142
4747595,Asteraceae,Pyrrocoma,Pyrrocoma crocea,41.5347,-106.3244,2706,2008,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4747595,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0077141
4747817,Asteraceae,Pyrrocoma,Pyrrocoma crocea,41.4277,-106.5354,2704,2008,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4747817,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0077137
4748530,Asteraceae,Pyrrocoma,Pyrrocoma crocea,41.4825,-106.3262,2798,2008,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4748530,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0077143
4834248,Asteraceae,Pyrrocoma,Pyrrocoma crocea,39.8257,-106.306,2865,2011,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4834248,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0059960
4851431,Asteraceae,Pyrrocoma,Pyrrocoma crocea,39.8257,-106.306,2865,2011,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4851431,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0061204
5761510,Asteraceae,Pyrrocoma,Pyrrocoma crocea,37.37194444,-107.1202778,2526,2004,9,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5761510,https://api.idigbio.org/v2/media/18c60ded204b79656ac236df3f912f8f?size=fullsize
5764893,Asteraceae,Pyrrocoma,Pyrrocoma crocea,37.541667,-107.677778,3590,2004,9,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5764893,https://api.idigbio.org/v2/media/0b4d2a4bde57579541f6fce1fbab3a32?size=fullsize
6038754,Asteraceae,Pyrrocoma,Pyrrocoma crocea,37.7209,-107.6044,3064,1998,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6038754,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-001/SJNM-V-0015210.jpg
6040255,Asteraceae,Pyrrocoma,Pyrrocoma crocea,37.4338889,-107.1955556,2375,2002,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6040255,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-001/SJNM-V-0015212.jpg
6050281,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.9347222,-106.8136111,2325,2000,9,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6050281,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-001/SJNM-V-0015215.jpg
6058204,Asteraceae,Pyrrocoma,Pyrrocoma crocea,37.3222,-107.0938,2424,1996,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6058204,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-001/SJNM-V-0015208.jpg
6062864,Asteraceae,Pyrrocoma,Pyrrocoma crocea,37.3719444,-107.1202778,2526,2004,9,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6062864,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-001/SJNM-V-0015207.jpg
6070991,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.9780556,-106.78,2432,2000,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6070991,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-001/SJNM-V-0015216.jpg
6070994,Asteraceae,Pyrrocoma,Pyrrocoma crocea,37.4306944,-107.1945833,2357,1999,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6070994,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-001/SJNM-V-0015213.jpg
6071700,Asteraceae,Pyrrocoma,Pyrrocoma crocea,37.0293528,-106.7642278,2313,1998,9,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6071700,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-001/SJNM-V-0015209.jpg
6074657,Asteraceae,Pyrrocoma,Pyrrocoma crocea,35.87423333,-105.59525,3080,2008,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6074657,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-001/SJNM-V-0015217.jpg
6083713,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.6976,-106.9564,2425,1996,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6083713,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-001/SJNM-V-0015214.jpg
6086076,Asteraceae,Pyrrocoma,Pyrrocoma crocea,37.189602,-106.95291,2239,2001,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6086076,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-001/SJNM-V-0015211.jpg
6090878,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.8747222,-106.3391667,3174,2007,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6090878,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-001/SJNM-V-0015220.jpg
6096523,Asteraceae,Pyrrocoma,Pyrrocoma crocea,37.189602,-106.95291,2239,2001,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6096523,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-001/SJNM-V-0015206.jpg
10421817,Asteraceae,Pyrrocoma,Pyrrocoma crocea,38.932,-106.968,2901,2009,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10421817,https://api.idigbio.org/v2/media/b2dc362430f1bced53107fd4ca6f3506
10445249,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.11486,-106.76759,2845,2011,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10445249,https://api.idigbio.org/v2/media/ac57390b92317b103f7aacf5efd71d86
10896071,Asteraceae,Pyrrocoma,Pyrrocoma crocea,36.50028,-106.25028,2799,2004,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10896071,https://www.tropicos.org/ImageDownload.aspx?imageid=100491252
13081543,Asteraceae,Pyrrocoma,Pyrrocoma crocea,38.53447,-107.15123,2783,1996,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13081543,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0217100
13854875,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,39.73775,-107.94535,2218,1910,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13854875,https://botanydb.colorado.edu/COLO_V/00123/00123810.jpg
13854876,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,40.35079,-106.7456,2714,1994,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13854876,https://botanydb.colorado.edu/COLO_V/00123/00123828.jpg
13854877,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,38.0940986,-107.9136045,2718,1982,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13854877,https://botanydb.colorado.edu/COLO_V/00123/00123836.jpg
13854878,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,37.2294929,-107.2021746,2073,1982,8,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13854878,https://botanydb.colorado.edu/COLO_V/00123/00123844.jpg
13854881,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,40.38633,-106.58722,2679,1938,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13854881,https://botanydb.colorado.edu/COLO_V/00123/00123877.jpg
13854883,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,40.38633,-106.58722,2679,1937,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13854883,https://botanydb.colorado.edu/COLO_V/00123/00123893.jpg
13854884,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,40.38633,-106.58722,2679,1937,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13854884,https://botanydb.colorado.edu/COLO_V/00123/00123901.jpg
13854888,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,40.84414,-106.94534,2899,1951,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13854888,https://botanydb.colorado.edu/COLO_V/00123/00123943.jpg
13854890,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,40.25148,-105.83485,2569,1961,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13854890,https://botanydb.colorado.edu/COLO_V/00123/00123968.jpg
13854902,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,39.3985919,-107.251719,2004,1952,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13854902,https://botanydb.colorado.edu/COLO_V/00124/00124081.jpg
13854903,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,37.1840963,-106.9361581,2197,1924,9,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13854903,https://botanydb.colorado.edu/COLO_V/00124/00124099.jpg
13854904,ASTERACEAE,Pyrrocoma,Pyrrocoma crocea,40.14302,-105.88908,2529,1961,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13854904,https://botanydb.colorado.edu/COLO_V/00124/00124107.jpg
