Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
493818,Fabaceae,Vicia,Vicia americana,39.88,-105.2,1826,1973,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493818,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129588_lg.jpg
493820,Fabaceae,Vicia,Vicia americana,40.64,-105.84,2900,1974,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493820,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129621_lg.jpg
493821,Fabaceae,Vicia,Vicia americana,40.74,-105.52,2349,1970,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493821,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129616_lg.jpg
493822,Fabaceae,Vicia,Vicia americana,40.74,-105.52,2349,1970,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493822,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129617_lg.jpg
493823,Fabaceae,Vicia,Vicia americana,40.74,-105.52,2349,1971,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493823,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129618_lg.jpg
493825,Fabaceae,Vicia,Vicia americana,40.57,-105.08,1527,1899,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493825,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129654_lg.jpg
493830,Fabaceae,Vicia,Vicia americana,40.57,-105.09,1531,1896,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493830,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129656_lg.jpg
493832,Fabaceae,Vicia,Vicia americana,40.71,-105.31,1881,1972,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493832,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129620_lg.jpg
493834,Fabaceae,Vicia,Vicia americana,40.85,-105.44,2138,1972,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493834,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129619_lg.jpg
493836,Fabaceae,Vicia,Vicia americana,40.89,-105.83,2734,1950,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493836,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129641_lg.jpg
493838,Fabaceae,Vicia,Vicia americana,40.45,-105.14,1651,1971,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493838,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129611_lg.jpg
493839,Fabaceae,Vicia,Vicia americana,40.52,-105.89,3186,1946,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493839,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129633_lg.jpg
493840,Fabaceae,Vicia,Vicia americana,40.56,-105.14,1574,1985,5,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493840,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129598_lg.jpg
493851,Fabaceae,Vicia,Vicia americana,40.79,-108.67,1931,1983,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493851,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129596_lg.jpg
493852,Fabaceae,Vicia,Vicia americana,38.4,-107.5,2253,1984,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493852,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129597_lg.jpg
493853,Fabaceae,Vicia,Vicia americana,38.44,-107.58,2216,1950,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493853,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129632_lg.jpg
493854,Fabaceae,Vicia,Vicia americana,38.05,-104.79,1641,1935,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493854,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129600_lg.jpg
493856,Fabaceae,Vicia,Vicia americana,39.86,-107.76,2566,1981,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493856,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129605_lg.jpg
493858,Fabaceae,Vicia,Vicia americana,39.74,-108.45,2392,1982,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493858,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129609_lg.jpg
493860,Fabaceae,Vicia,Vicia americana,39.87,-107.98,2470,1982,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493860,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129607_lg.jpg
493862,Fabaceae,Vicia,Vicia americana,39.8,-108.07,2049,1982,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493862,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129608_lg.jpg
493864,Fabaceae,Vicia,Vicia americana,40.48,-107.08,1995,1946,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493864,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129640_lg.jpg
493865,Fabaceae,Vicia,Vicia americana,40.49,-107.3,1932,1947,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493865,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129639_lg.jpg
493870,Fabaceae,Vicia,Vicia americana,39.76,-106.12,2615,1972,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493870,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129606_lg.jpg
493874,Fabaceae,Vicia,Vicia americana,40.31,-106.37,3125,1993,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=493874,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/101525_lg.jpg
516547,Fabaceae,Vicia,Vicia americana,40.31,-106.37,3125,1993,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=516547,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129565_lg.jpg
517145,Fabaceae,Vicia,Vicia americana,37.98,-105.03,2572,1999,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517145,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129629_lg.jpg
517396,Fabaceae,Vicia,Vicia americana,37.61,-108.34,2550,1994,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517396,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129564_lg.jpg
518621,Fabaceae,Vicia,Vicia americana,37.54,-105.02,2205,1998,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518621,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129622_lg.jpg
519217,Fabaceae,Vicia,Vicia americana,37.54,-105.02,2205,1998,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519217,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129615_lg.jpg
519537,Fabaceae,Vicia,Vicia americana,40.54,-105.14,1616,2000,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519537,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129614_lg.jpg
520229,Fabaceae,Vicia,Vicia americana,40.46,-106.8,2136,2000,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520229,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129580_lg.jpg
521428,Fabaceae,Vicia,Vicia americana,40.67,-105.77,2821,2000,9,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=521428,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129613_lg.jpg
523318,Fabaceae,Vicia,Vicia americana,39.5,-106.16,2987,2003,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=523318,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129628_lg.jpg
523513,Fabaceae,Vicia,Vicia americana,39.9,-106.4,2785,2003,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=523513,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129574_lg.jpg
523543,Fabaceae,Vicia,Vicia americana,39.89,-106.41,2984,2003,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=523543,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129573_lg.jpg
525298,Fabaceae,Vicia,Vicia americana,40.66,-105.88,3000,2004,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525298,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129624_lg.jpg
527274,Fabaceae,Vicia,Vicia americana,40.79,-105.88,2550,2005,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527274,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129578_lg.jpg
527778,Fabaceae,Vicia,Vicia americana,40.77,-105.35,1934,1998,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527778,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129623_lg.jpg
528856,Fabaceae,Vicia,Vicia americana,40.36,-106.94,2222,2001,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=528856,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129575_lg.jpg
528974,Fabaceae,Vicia,Vicia americana,38.71,-106.82,2812,1997,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=528974,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129577_lg.jpg
529289,Fabaceae,Vicia,Vicia americana,38.32,-107.12,2585,1999,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529289,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129576_lg.jpg
530177,Fabaceae,Vicia,Vicia americana,39.96,-106.07,2675,2003,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=530177,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129595_lg.jpg
531467,Fabaceae,Vicia,Vicia americana,38.96,-107.73,2566,2007,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=531467,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129579_lg.jpg
1130746,Fabaceae,Vicia,Vicia americana,44.479,-109.2648,1696,1996,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1130746,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037487
1130956,Fabaceae,Vicia,Vicia americana,44.8191,-109.2935,1848,1996,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1130956,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037486
1131035,Fabaceae,Vicia,Vicia americana,44.5079,-109.1639,1580,1996,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1131035,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037485
1131412,Fabaceae,Vicia,Vicia americana,44.3313,-109.5435,2844,1996,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1131412,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037483
1131759,Fabaceae,Vicia,Vicia americana,41.8785,-107.0705,2017,1997,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1131759,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0192841
1132496,Fabaceae,Vicia,Vicia americana,44.78889,-109.33056,2265,1989,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1132496,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0041208
1132545,Fabaceae,Vicia,Vicia americana,44.73056,-109.22944,1554,1989,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1132545,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0041209
1133156,Fabaceae,Vicia,Vicia americana,44.5295,-109.415,2313,1997,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1133156,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0041204
1133386,Fabaceae,Vicia,Vicia americana,43.5618,-109.759,2396,1997,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1133386,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0040637
1133494,Fabaceae,Vicia,Vicia americana,43.64694,-109.92194,2415,1997,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1133494,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0041205
1134851,Fabaceae,Vicia,Vicia americana,44.7323,-109.4352,2060,1997,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1134851,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0041206
1134944,Fabaceae,Vicia,Vicia americana,44.6888,-109.4352,2342,1997,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1134944,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0041207
1136973,Fabaceae,Vicia,Vicia americana,44.4618,-109.5435,1784,1997,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136973,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0040636
1137038,Fabaceae,Vicia,Vicia americana,44.4763,-109.5435,2220,1997,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137038,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0041203
1138266,Fabaceae,Vicia,Vicia americana,44.2878,-109.5233,2186,1997,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1138266,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0041210
1142494,Fabaceae,Vicia,Vicia americana,42.2241,-105.9556,2232,1997,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1142494,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0193605
1143146,Fabaceae,Vicia,Vicia americana,42.3397,-106.0919,2203,1997,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1143146,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0193609
1165449,Fabaceae,Vicia,Vicia americana,44.4763,-109.6643,2081,1986,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165449,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0055904
1166337,Fabaceae,Vicia,Vicia americana,44.3198,-109.2446,2527,1987,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1166337,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0055898
1170368,Fabaceae,Vicia,Vicia americana,44.673,-108.9058,1404,1990,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170368,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0193563
1170525,Fabaceae,Vicia,Vicia americana,44.4076,-108.7831,1549,1990,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170525,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0193564
1177517,Fabaceae,Vicia,Vicia americana,43.9246,-108.8225,2037,1993,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1177517,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0192843
1177651,Fabaceae,Vicia,Vicia americana,43.8507,-108.8225,2107,1993,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1177651,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0194415
1181265,Fabaceae,Vicia,Vicia americana,44.0133,-108.5017,1566,1995,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1181265,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0193559
1181355,Fabaceae,Vicia,Vicia americana,44.0576,-108.5418,1666,1995,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1181355,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0193589
1184616,Fabaceae,Vicia,Vicia americana,43.49,-110.2179,2304,1996,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1184616,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0193560
1185500,Fabaceae,Vicia,Vicia americana,45.4726,-108.8324,1059,1997,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1185500,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0014674
1185556,Fabaceae,Vicia,Vicia americana,45.4433,-108.8324,1163,1997,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1185556,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0021098
1185930,Fabaceae,Vicia,Vicia americana,43.6916,-108.9429,2158,1997,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1185930,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020434
1187664,Fabaceae,Vicia,Vicia americana,45.5889,-109.0381,1066,1998,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1187664,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023363
1187851,Fabaceae,Vicia,Vicia americana,43.7115,-107.946,1383,1998,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1187851,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020515
1187956,Fabaceae,Vicia,Vicia americana,43.4349,-108.1022,1864,1998,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1187956,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0024397
1189478,Fabaceae,Vicia,Vicia americana,45.5743,-109.1409,1189,1999,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189478,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0015074
1216536,Fabaceae,Vicia,Vicia americana,41.6785,-107.2332,2460,1997,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1216536,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0192334
1266887,Fabaceae,Vicia,Vicia americana,41.1408,-107.1847,2428,1988,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1266887,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0194431
1267080,Fabaceae,Vicia,Vicia americana,41.0381,-106.8803,2578,1978,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267080,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0192343
1267120,Fabaceae,Vicia,Vicia americana,41.055,-106.9742,2788,1979,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267120,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0192342
1267302,Fabaceae,Vicia,Vicia americana,41.1248,-106.7867,2283,1988,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267302,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0192340
1267521,Fabaceae,Vicia,Vicia americana,41.084,-107.1643,2235,1988,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267521,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0194430
1267523,Fabaceae,Vicia,Vicia americana,41.084,-107.1643,2235,1988,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267523,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0194451
1267902,Fabaceae,Vicia,Vicia americana,41.0985,-107.1263,2551,1988,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267902,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0192337
1267911,Fabaceae,Vicia,Vicia americana,41.0985,-107.1263,2551,1988,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267911,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0192338
1267992,Fabaceae,Vicia,Vicia americana,41.1275,-107.0883,2650,1988,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267992,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0192339
1271656,Fabaceae,Vicia,Vicia americana,42.253,-107.2991,2373,1997,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1271656,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0193613
1286072,Fabaceae,Vicia,Vicia americana,42.0676,-106.3527,2130,1997,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1286072,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0193607
1286837,Fabaceae,Vicia,Vicia americana,41.0961,-106.52,2348,1997,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1286837,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0192333
1287788,Fabaceae,Vicia,Vicia americana,44.0428,-109.2035,2382,1984,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1287788,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0055934
1300762,Fabaceae,Vicia,Vicia americana,36.29,-105.453,3147,2005,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300762,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123798
1300809,Fabaceae,Vicia,Vicia americana,36.2775,-105.4133,2936,2005,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300809,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123802
1301179,Fabaceae,Vicia,Vicia americana,36.5444,-106.3441,2953,2005,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301179,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123797
1301745,Fabaceae,Vicia,Vicia americana,36.0907,-105.6108,2694,2005,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301745,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123810
1302290,Fabaceae,Vicia,Vicia americana,36.7333,-106.2858,3080,2005,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302290,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123800
1302689,Fabaceae,Vicia,Vicia americana,36.436,-106.3113,2903,2005,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302689,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123809
1303192,Fabaceae,Vicia,Vicia americana,36.5558,-106.3353,3060,2005,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303192,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123808
1303533,Fabaceae,Vicia,Vicia americana,36.7765,-105.1943,2848,2005,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303533,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123807
1303744,Fabaceae,Vicia,Vicia americana,36.6125,-105.4084,2949,2005,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303744,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123806
1304152,Fabaceae,Vicia,Vicia americana,36.9254,-106.2848,2992,2005,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304152,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123805
