coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Erigeron_coulteri,8894413,308821,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24394308.jpg,A143XRCI1YXAFE,5435,False,1012,409.3333333333333,flower,2024-04-16,13:52:51,3O71U79SSU91435M108UEK9G4H2MSO,False
N.A.,Erigeron_coulteri,8894414,308821,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24394308.jpg,A143XRCI1YXAFE,5435,False,649.3333333333334,589.3333333333334,flower,2024-04-16,13:52:51,3O71U79SSU91435M108UEK9G4H2MSO,False
N.A.,Erigeron_coulteri,8894415,308821,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24394308.jpg,A143XRCI1YXAFE,5435,False,286.6666666666667,528,flower,2024-04-16,13:52:52,3O71U79SSU91435M108UEK9G4H2MSO,False
N.A.,Erigeron_coulteri,8894419,308823,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24742855.jpg,A143XRCI1YXAFE,5435,False,988,576,flower,2024-04-16,13:52:57,3O71U79SSU91435M108UEK9G4H2MSO,False
N.A.,Erigeron_coulteri,8894420,308823,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24742855.jpg,A143XRCI1YXAFE,5435,False,741.3333333333334,314.6666666666667,flower,2024-04-16,13:52:57,3O71U79SSU91435M108UEK9G4H2MSO,False
N.A.,Erigeron_coulteri,8894422,308823,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24742855.jpg,A143XRCI1YXAFE,5435,False,514.6666666666666,504,flower,2024-04-16,13:52:58,3O71U79SSU91435M108UEK9G4H2MSO,False
N.A.,Erigeron_coulteri,8894428,308823,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24742855.jpg,A143XRCI1YXAFE,5435,False,414.6666666666667,494.6666666666667,bud,2024-04-16,13:53:01,3O71U79SSU91435M108UEK9G4H2MSO,False
N.A.,Erigeron_coulteri,8894438,308825,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26585595.jpg,A143XRCI1YXAFE,5435,False,1030,736,flower,2024-04-16,13:53:06,3O71U79SSU91435M108UEK9G4H2MSO,False
N.A.,Erigeron_coulteri,8894439,308825,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26585595.jpg,A143XRCI1YXAFE,5435,False,538,534,flower,2024-04-16,13:53:07,3O71U79SSU91435M108UEK9G4H2MSO,False
N.A.,Erigeron_coulteri,8894441,308825,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26585595.jpg,A143XRCI1YXAFE,5435,False,650,314,flower,2024-04-16,13:53:08,3O71U79SSU91435M108UEK9G4H2MSO,False
N.A.,Erigeron_coulteri,8894443,308825,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26585595.jpg,A143XRCI1YXAFE,5435,False,200,374,flower,2024-04-16,13:53:09,3O71U79SSU91435M108UEK9G4H2MSO,False
N.A.,Erigeron_coulteri,8894454,308829,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.27185178.jpg,A143XRCI1YXAFE,5435,False,1116,538,flower,2024-04-16,13:53:18,3O71U79SSU91435M108UEK9G4H2MSO,False
N.A.,Erigeron_coulteri,8894455,308829,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.27185178.jpg,A143XRCI1YXAFE,5435,False,810,302,flower,2024-04-16,13:53:18,3O71U79SSU91435M108UEK9G4H2MSO,False
