Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
4695123,Rosaceae,Geum,Geum rivale,41.2281,-106.3495,2992,1949,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4695123,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259699
4707671,Rosaceae,Geum,Geum rivale,41.3422,-106.1608,2768,1973,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4707671,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259689
4729403,Rosaceae,Geum,Geum rivale,36.948875,-105.271324,3161,2008,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4729403,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0028210
4729965,Rosaceae,Geum,Geum rivale,36.879581,-105.308205,3348,2008,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4729965,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0028209
4731286,Rosaceae,Geum,Geum rivale,36.912647,-105.270462,3026,2009,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4731286,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0025594
4735505,Rosaceae,Geum,Geum rivale,45.4631,-110.9572,2105,2007,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4735505,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0065864
4739537,Rosaceae,Geum,Geum rivale,41.0023,-106.2893,2654,2007,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4739537,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0084826
4740501,Rosaceae,Geum,Geum rivale,41.3013,-106.1834,2869,2007,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4740501,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0084748
4740694,Rosaceae,Geum,Geum rivale,40.9988,-106.1285,2651,2007,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4740694,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0084790
4740907,Rosaceae,Geum,Geum rivale,41.1169,-106.2383,2642,2007,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4740907,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0084789
4741175,Rosaceae,Geum,Geum rivale,41.0552,-106.3546,2662,2007,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4741175,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0084747
4741384,Rosaceae,Geum,Geum rivale,41.1279,-106.1594,2739,2007,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4741384,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0084788
4741395,Rosaceae,Geum,Geum rivale,41.0557,-106.2616,2688,2007,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4741395,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0084787
4742390,Rosaceae,Geum,Geum rivale,41.0988,-106.2291,2749,2007,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4742390,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0084786
4744582,Rosaceae,Geum,Geum rivale,41.2077,-106.0093,2869,2007,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4744582,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0084825
4747199,Rosaceae,Geum,Geum rivale,41.3755,-106.5133,2509,2008,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4747199,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0084784
4781188,Rosaceae,Geum,Geum rivale,46.1839,-110.4025,1976,2002,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4781188,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0039382
4794116,Rosaceae,Geum,Geum rivale,39.7087,-106.1661,2906,2010,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4794116,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0060489
4851719,Rosaceae,Geum,Geum rivale,39.4083,-106.6537,2835,2011,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4851719,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0060917
6035460,Rosaceae,Geum,Geum rivale,37.92324,-106.86181,3881,1990,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6035460,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0062112.jpg
6046595,Rosaceae,Geum,Geum rivale,37.8624,-107.1121,3513,1989,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6046595,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0062113.jpg
6081552,Rosaceae,Geum,Geum rivale,39.2036,-106.85035,2490,1984,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6081552,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0062109.jpg
6092123,Ranunculaceae,Geum,Geum rivale,35.95095,-105.58175,3385,2008,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6092123,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0060540.jpg
11174690,Rosaceae,Geum,Geum rivale,37.535567,-107.818167,2513,2016,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11174690,https://api.idigbio.org/v2/media/aece3bb4b1364c7694dc4714ec78ae36
13791778,ROSACEAE,Geum,Geum rivale,40.73165,-106.28364,2467,1903,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791778,https://botanydb.colorado.edu/COLO_V/00690/00690446.jpg
13791779,ROSACEAE,Geum,Geum rivale,37.75051,-106.93451,3071,1938,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791779,https://botanydb.colorado.edu/COLO_V/00690/00690453.jpg
13791780,ROSACEAE,Geum,Geum rivale,37.6034634,-105.2292656,2827,1935,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791780,https://botanydb.colorado.edu/COLO_V/00690/00690461.jpg
13791781,ROSACEAE,Geum,Geum rivale,39.9071932,-105.587341,2730,1908,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791781,https://botanydb.colorado.edu/COLO_V/00690/00690479.jpg
13791782,ROSACEAE,Geum,Geum rivale,39.9049855,-105.5891706,2730,1913,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791782,https://botanydb.colorado.edu/COLO_V/00690/00690487.jpg
13791784,ROSACEAE,Geum,Geum rivale,39.9958223,-105.515622,2563,1999,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791784,https://botanydb.colorado.edu/COLO_V/00690/00690503.jpg
13791785,ROSACEAE,Geum,Geum rivale,38.8316521,-104.9302539,2584,1943,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791785,https://botanydb.colorado.edu/COLO_V/00690/00690511.jpg
13791786,ROSACEAE,Geum,Geum rivale,39.42904,-105.90099,3263,1960,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791786,https://botanydb.colorado.edu/COLO_V/00690/00690529.jpg
13791787,ROSACEAE,Geum,Geum rivale,40.40726,-105.64466,2701,1987,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791787,https://botanydb.colorado.edu/COLO_V/00690/00690537.jpg
13791789,ROSACEAE,Geum,Geum rivale,40.0722032,-105.5083398,2794,1921,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791789,https://botanydb.colorado.edu/COLO_V/00690/00690552.jpg
13791790,ROSACEAE,Geum,Geum rivale,38.8417715,-104.9745605,2803,1967,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791790,https://botanydb.colorado.edu/COLO_V/00690/00690560.jpg
13791792,ROSACEAE,Geum,Geum rivale,40.92112,-106.60552,2799,1950,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791792,https://botanydb.colorado.edu/COLO_V/00690/00690586.jpg
13791795,ROSACEAE,Geum,Geum rivale,39.9277317,-105.8004486,2718,2000,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791795,https://botanydb.colorado.edu/COLO_V/00690/00690610.jpg
13791796,ROSACEAE,Geum,Geum rivale,39.8261052,-106.0514755,2734,1993,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791796,https://botanydb.colorado.edu/COLO_V/00690/00690628.jpg
13791797,ROSACEAE,Geum,Geum rivale,39.5797448,-105.9669947,3029,1993,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791797,https://botanydb.colorado.edu/COLO_V/00690/00690636.jpg
13791798,ROSACEAE,Geum,Geum rivale,40.0180304,-105.8169352,2688,1993,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791798,https://botanydb.colorado.edu/COLO_V/00690/00690644.jpg
13791799,ROSACEAE,Geum,Geum rivale,40.23618,-105.79847,2622,1935,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791799,https://botanydb.colorado.edu/COLO_V/00690/00690651.jpg
13791801,ROSACEAE,Geum,Geum rivale,37.81267,-107.77275,3505,1954,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791801,https://botanydb.colorado.edu/COLO_V/00690/00690677.jpg
13791803,ROSACEAE,Geum,Geum rivale,39.9072,-105.87975,2803,1992,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791803,https://botanydb.colorado.edu/COLO_V/00690/00690693.jpg
13793755,ROSACEAE,Geum,Geum rivale,40.5026,-105.98061,2836,2001,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793755,https://botanydb.colorado.edu/COLO_V/00865/00865881.jpg
13793791,ROSACEAE,Geum,Geum rivale,38.90099,-104.99277,2659,2006,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793791,https://botanydb.colorado.edu/COLO_V/00872/00872671.jpg
13793939,ROSACEAE,Geum,Geum rivale,40.03877,-106.65225,2726,2001,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793939,https://botanydb.colorado.edu/COLO_V/00900/00900597.jpg
13794394,ROSACEAE,Geum,Geum rivale,39.9033131,-105.6444558,3079,1965,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13794394,https://botanydb.colorado.edu/COLO_V/01798/01798974.jpg
13938093,Rosaceae,Geum,Geum rivale,42.267746,-105.441933,2978,1900,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13938093,https://botanydb.colorado.edu/COLO_V/01113/01113521.jpg
13938103,Rosaceae,Geum,Geum rivale,41.153389,-106.255701,2682,1948,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13938103,https://botanydb.colorado.edu/COLO_V/01113/01113620.jpg
15811287,Rosaceae,Geum,Geum rivale,39.31369,-105.04636,2340,2017,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15811287,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00066/KHD00066293_lg.jpg
16514041,Rosaceae,Geum,Geum rivale,41.1279,-106.1594,2739,2007,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16514041,https://botanydb.colorado.edu/COLO_V/01941/01941889.jpg
16581719,Rosaceae,Geum,Geum rivale,39.87104,-105.4668,2748,2017,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16581719,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00064/KHD00064680_lg.jpg
16858771,Rosaceae,Geum,Geum rivale,39.87104,-105.4668,2748,2017,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16858771,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00064/KHD00064994_lg.jpg
16868549,Rosaceae,Geum,Geum rivale,39.87104,-105.4668,2748,2017,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16868549,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00064/KHD00064808_lg.jpg
16900037,Rosaceae,Geum,Geum rivale,38.93499,-105.016926,2427,1924,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16900037,https://api.idigbio.org/v2/media/ec1523653087a4d1447a2c408f10d3a7
16900038,Rosaceae,Geum,Geum rivale,38.83325,-104.91322,2258,1924,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16900038,https://api.idigbio.org/v2/media/92665eaf224c110fbf0eb492f5a47a16
16904744,Rosaceae,Geum,Geum rivale,39.078161,-104.914951,2258,2005,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16904744,https://api.idigbio.org/v2/media/db5374d7c203727a45db3231c23393d8
16904919,Rosaceae,Geum,Geum rivale,38.90099,-104.99277,2659,2006,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16904919,https://api.idigbio.org/v2/media/df82f61f4ba91f358a588c4260fabea0
16905637,Rosaceae,Geum,Geum rivale,38.920212,-105.241544,2689,2010,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16905637,https://api.idigbio.org/v2/media/87186f9ce1ffb67f52eb54aad6e3edf5
16906910,Rosaceae,Geum,Geum rivale,38.999276,-104.836092,1999,2014,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16906910,https://api.idigbio.org/v2/media/ec11b16ae16e5768febd8a0a6b81156c
19803608,Rosaceae,Geum,Geum rivale,40.0407,-107.5874,2514,1990,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19803608,https://botanydb.colorado.edu/botany/COLO_V/02084/02084556.jpg
19992263,Rosaceae,Geum,Geum rivale,40.377206,-105.521665,2324,1897,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19992263,http://sweetgum.nybg.org/images3/2367/163/02810042.jpg
19994275,Rosaceae,Geum,Geum rivale,37.593064,-105.203336,2855,1935,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19994275,http://sweetgum.nybg.org/images3/2367/194/02810073.jpg
20006705,Rosaceae,Geum,Geum rivale,39.761376,-105.684448,2725,1903,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20006705,http://sweetgum.nybg.org/images3/2367/220/02810099.jpg
20007341,Rosaceae,Geum,Geum rivale,38.831778,-104.930337,2584,1901,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20007341,http://sweetgum.nybg.org/images3/2367/200/02810079.jpg
20008878,Rosaceae,Geum,Geum rivale,37.590917,-105.246057,2806,1900,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20008878,http://sweetgum.nybg.org/images3/2367/196/02810075.jpg
20009248,Rosaceae,Geum,Geum rivale,37.273836,-106.623034,3205,1976,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20009248,http://sweetgum.nybg.org/images3/2367/206/02810085.jpg
20014789,Rosaceae,Geum,Geum rivale,42.267746,-105.441933,2978,1900,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20014789,http://sweetgum.nybg.org/images3/2367/219/02810098.jpg
20015517,Rosaceae,Geum,Geum rivale,40.731643,-106.283637,2467,1903,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20015517,http://sweetgum.nybg.org/images3/2367/217/02810096.jpg
20825738,Rosaceae,Geum,Geum rivale,37.737775,-107.698118,3324,1988,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20825738,https://api.idigbio.org/v2/media/120bc382c262950b3a799ef39ea8f2ed
20927731,Rosaceae,Geum,Geum rivale,39.30833333,-105.045,2347,2018,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20927731,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00072/KHD00072180_lg.jpg
21196526,Rosaceae,Geum,Geum rivale,37.53556,-107.81817,2513,2016,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21196526,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0062021.jpg
21237538,Rosaceae,Geum,Geum rivale,38.82192,-106.74833,3021,2018,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21237538,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00073/KHD00073501_lg.jpg
21992592,Rosaceae,Geum,Geum rivale,36.895305,-105.002222,2318,2005,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21992592,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00019/19872_lg.jpg
21995285,Rosaceae,Geum,Geum rivale,39.7762,-105.7923,3030,2003,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21995285,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00022/22654_lg.jpg
22887988,Rosaceae,Geum,Geum rivale,38.944683,-106.975164,2903,2019,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22887988,https://swbiodiversity.org//imglib/seinet/soro/RMBL/RMBL0005/RMBL0005122_1604418568_lg.jpg
24633371,Rosaceae,Geum,Geum rivale,38.50277,-106.728369,2432,1901,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24633371,http://sweetgum.nybg.org/images3/2367/199/02810078.jpg
24633449,Rosaceae,Geum,Geum rivale,41.0988,-106.2291,2749,2007,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24633449,http://sweetgum.nybg.org/images3/2367/090/02809925.jpg
24634385,Rosaceae,Geum,Geum rivale,37.892282,-107.671449,3432,1901,9,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24634385,http://sweetgum.nybg.org/images3/2367/205/02810084.jpg
24703305,Rosaceae,Geum,Geum rivale,41.311,-106.1573,2603,1995,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24703305,http://sweetgum.nybg.org/images3/2367/193/02810072.jpg
25160499,Rosaceae,Geum,Geum rivale,35.710264,-105.412085,2321,1984,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25160499,https://web.corral.tacc.utexas.edu/torch/SAT/SAT0041000/SAT0041185.JPG
26982110,Rosaceae,Geum,Geum rivale,39.343404,-105.117045,2177,1995,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26982110,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00070/KHD00070258_lg.jpg
27202504,Rosaceae,Geum,Geum rivale,39.53,-105.18,2072,2011,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27202504,https://swbiodiversity.org//imglib/seinet/soro/CS/0017/176592_lg.jpg
27202563,Rosaceae,Geum,Geum rivale,39.53,-105.18,2072,2011,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27202563,https://swbiodiversity.org//imglib/seinet/soro/CS/0017/176629_lg.jpg
28162841,Rosaceae,Geum,Geum rivale,37.737775,-107.698118,3324,1988,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=28162841,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0068229.jpg
30477326,Rosaceae,Geum,Geum rivale,39.638818,-106.366436,2535,2021,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=30477326,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00077/KHD00077090_lg.jpg
30477335,Rosaceae,Geum,Geum rivale,39.638818,-106.366436,2535,2021,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=30477335,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00077/KHD00077129_lg.jpg
30590249,Rosaceae,Geum,Geum rivale,37.737775,-107.698118,3324,1988,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=30590249,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00077/KHD00077251_lg.jpg
