Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
507890,Ranunculaceae,Anemone,Anemone patens var. multifida,40.07,-106.11,2447,1948,5,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507890,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145591_lg.jpg
507891,Ranunculaceae,Anemone,Anemone patens var. multifida,40.67,-106.54,2507,1976,4,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507891,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145594_lg.jpg
507892,Ranunculaceae,Anemone,Anemone patens var. multifida,39.09,-106.19,3459,1964,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507892,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145592_lg.jpg
507893,Ranunculaceae,Anemone,Anemone patens var. multifida,40.74,-105.41,2207,1971,5,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507893,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145543_lg.jpg
507894,Ranunculaceae,Anemone,Anemone patens var. multifida,40.63,-105.68,3393,1967,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507894,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145544_lg.jpg
507896,Ranunculaceae,Anemone,Anemone patens var. multifida,40.55,-105.14,1624,1898,4,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507896,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145597_lg.jpg
507897,Ranunculaceae,Anemone,Anemone patens var. multifida,40.56,-105.15,1662,1897,5,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507897,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145603_lg.jpg
507898,Ranunculaceae,Anemone,Anemone patens var. multifida,40.56,-105.15,1662,1897,4,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507898,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145605_lg.jpg
507899,Ranunculaceae,Anemone,Anemone patens var. multifida,40.56,-105.15,1662,1897,5,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507899,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145600_lg.jpg
507900,Ranunculaceae,Anemone,Anemone patens var. multifida,40.59,-105.19,1842,1896,4,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507900,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145598_lg.jpg
507901,Ranunculaceae,Anemone,Anemone patens var. multifida,40.52,-105.64,3399,1967,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507901,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145541_lg.jpg
507903,Ranunculaceae,Anemone,Anemone patens var. multifida,40.63,-105.22,1858,1985,5,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507903,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145587_lg.jpg
507904,Ranunculaceae,Anemone,Anemone patens var. multifida,40.85,-105.44,2159,1972,4,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507904,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145542_lg.jpg
507906,Ranunculaceae,Anemone,Anemone patens var. multifida,40.39,-105.7,3452,1935,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507906,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145545_lg.jpg
507907,Ranunculaceae,Anemone,Anemone patens var. multifida,40.69,-105.35,1850,1972,4,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507907,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145546_lg.jpg
507911,Ranunculaceae,Anemone,Anemone patens var. multifida,40.53,-105.14,1672,1896,4,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507911,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145595_lg.jpg
507913,Ranunculaceae,Anemone,Anemone patens var. multifida,38.01,-107.67,2575,1942,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507913,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145582_lg.jpg
507916,Ranunculaceae,Anemone,Anemone patens var. multifida,38.01,-104.99,2297,1936,5,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507916,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145549_lg.jpg
507917,Ranunculaceae,Anemone,Anemone patens var. multifida,39.9,-108.13,2282,1982,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507917,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145553_lg.jpg
507918,Ranunculaceae,Anemone,Anemone patens var. multifida,37.99,-105.68,2567,1942,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507918,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145548_lg.jpg
507920,Ranunculaceae,Anemone,Anemone patens var. multifida,39.89,-106.31,2427,1972,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507920,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145551_lg.jpg
507921,Ranunculaceae,Anemone,Anemone patens var. multifida,39.76,-106.12,2640,1972,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507921,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145552_lg.jpg
516616,Ranunculaceae,Anemone,Anemone patens var. multifida,40.41,-105.27,1906,1999,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=516616,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145555_lg.jpg
516961,Ranunculaceae,Anemone,Anemone patens var. multifida,38.02,-107.67,2437,1996,5,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=516961,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145554_lg.jpg
517324,Ranunculaceae,Anemone,Anemone patens var. multifida,39.9,-105.94,3392,1999,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517324,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145556_lg.jpg
519528,Ranunculaceae,Anemone,Anemone patens var. multifida,40.74,-105.54,2393,2000,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519528,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145571_lg.jpg
520244,Ranunculaceae,Anemone,Anemone patens var. multifida,40.31,-106.07,2790,1993,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520244,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145584_lg.jpg
520344,Ranunculaceae,Anemone,Anemone patens var. multifida,40.41,-105.27,1906,1999,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520344,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145568_lg.jpg
520420,Ranunculaceae,Anemone,Anemone patens var. multifida,40.7,-105.39,2104,1999,5,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520420,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145570_lg.jpg
520548,Ranunculaceae,Anemone,Anemone patens var. multifida,40.41,-105.27,1906,1999,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520548,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145569_lg.jpg
520552,Ranunculaceae,Anemone,Anemone patens var. multifida,40.41,-105.27,1906,1999,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520552,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145567_lg.jpg
520736,Ranunculaceae,Anemone,Anemone patens var. multifida,40.33,-106.13,3493,1993,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520736,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145585_lg.jpg
521043,Ranunculaceae,Anemone,Anemone patens var. multifida,40.41,-105.27,1906,1999,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=521043,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145565_lg.jpg
521610,Ranunculaceae,Anemone,Anemone patens var. multifida,38.52,-107.24,2752,1997,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=521610,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145566_lg.jpg
523355,Ranunculaceae,Anemone,Anemone patens var. multifida,39.82,-105.66,3245,2003,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=523355,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145564_lg.jpg
524067,Ranunculaceae,Anemone,Anemone patens var. multifida,40.57,-105.18,1891,2003,5,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524067,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145563_lg.jpg
525069,Ranunculaceae,Anemone,Anemone patens var. multifida,40.8,-105.55,2492,2004,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525069,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145561_lg.jpg
526176,Ranunculaceae,Anemone,Anemone patens var. multifida,40.75,-105.37,2128,2002,5,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=526176,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145562_lg.jpg
527890,Ranunculaceae,Anemone,Anemone patens var. multifida,40.68,-105.34,2226,2004,5,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527890,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145583_lg.jpg
529878,Ranunculaceae,Anemone,Anemone patens var. multifida,39.89,-106.15,2680,2003,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529878,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145537_lg.jpg
530382,Ranunculaceae,Anemone,Anemone patens var. multifida,40.77,-105.6,2584,2001,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=530382,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145559_lg.jpg
531232,Ranunculaceae,Anemone,Anemone patens var. multifida,38.67,-106.83,2602,1998,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=531232,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/145558_lg.jpg
1130690,Ranunculaceae,Anemone,Anemone patens var. multifida,43.4345,-109.6255,3289,1996,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1130690,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0036510
1130823,Ranunculaceae,Anemone,Anemone patens var. multifida,44.4645,-109.2849,2087,1996,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1130823,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0036509
1131056,Ranunculaceae,Anemone,Anemone patens var. multifida,44.51361,-109.18889,2461,1996,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1131056,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0036508
1131166,Ranunculaceae,Anemone,Anemone patens var. multifida,44.4501,-109.3253,2173,1996,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1131166,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0036507
1131300,Ranunculaceae,Anemone,Anemone patens var. multifida,44.3023,-109.483,1875,1996,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1131300,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0036506
1132571,Ranunculaceae,Anemone,Anemone patens var. multifida,44.73056,-109.22944,1526,1989,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1132571,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039341
1132612,Ranunculaceae,Anemone,Anemone patens var. multifida,44.84806,-109.55222,2128,1989,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1132612,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039340
1133193,Ranunculaceae,Anemone,Anemone patens var. multifida,44.7323,-109.3947,2288,1997,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1133193,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039348
1133748,Ranunculaceae,Anemone,Anemone patens var. multifida,43.4754,-109.6196,2608,1997,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1133748,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039347
1133783,Ranunculaceae,Anemone,Anemone patens var. multifida,43.4489,-109.6255,2999,1997,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1133783,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039346
1134070,Ranunculaceae,Anemone,Anemone patens var. multifida,43.4202,-109.6255,3045,1997,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1134070,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039345
1134763,Ranunculaceae,Anemone,Anemone patens var. multifida,44.2153,-109.6039,2925,1997,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1134763,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039344
1135207,Ranunculaceae,Anemone,Anemone patens var. multifida,44.8047,-109.739,2416,1997,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135207,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039343
1135786,Ranunculaceae,Anemone,Anemone patens var. multifida,43.5042,-109.779,3040,1997,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135786,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039342
1137051,Ranunculaceae,Anemone,Anemone patens var. multifida,44.4763,-109.5435,2187,1997,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137051,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039351
1137115,Ranunculaceae,Anemone,Anemone patens var. multifida,44.4473,-109.7449,2021,1997,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137115,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039350
1137183,Ranunculaceae,Anemone,Anemone patens var. multifida,44.3458,-109.765,2807,1997,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137183,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039349
1138071,Ranunculaceae,Anemone,Anemone patens var. multifida,44.2153,-109.7851,3121,1997,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1138071,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039339
1165585,Ranunculaceae,Anemone,Anemone patens var. multifida,44.4618,-109.8858,2064,1987,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165585,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060580
1166057,Ranunculaceae,Anemone,Anemone patens var. multifida,44.4328,-109.5435,2102,1987,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1166057,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060581
1168605,Ranunculaceae,Anemone,Anemone patens var. multifida,44.6019,-109.4757,3092,1988,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1168605,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060600
1179710,Ranunculaceae,Anemone,Anemone patens var. multifida,45.1912,-109.638,1904,1994,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1179710,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103265
1182074,Ranunculaceae,Anemone,Anemone patens var. multifida,43.749,-109.5798,2587,1995,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1182074,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060596
1182139,Ranunculaceae,Anemone,Anemone patens var. multifida,43.6758,-109.62694,2416,1995,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1182139,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060598
1189716,Ranunculaceae,Anemone,Anemone patens var. multifida,45.0077,-110.5862,1782,1999,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189716,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0015104
1189840,Ranunculaceae,Anemone,Anemone patens var. multifida,44.9649,-110.4506,1830,1999,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189840,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023629
1266658,Ranunculaceae,Anemone,Anemone patens var. multifida,41.0378,-106.6906,3169,1988,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1266658,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0240103
1266745,Ranunculaceae,Anemone,Anemone patens var. multifida,41.0664,-106.6342,2859,1988,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1266745,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0240102
1287830,Ranunculaceae,Anemone,Anemone patens var. multifida,44.0428,-109.2035,2476,1984,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1287830,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060625
1303153,Ranunculaceae,Anemone,Anemone patens var. multifida,36.665,-105.1068,2377,2005,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303153,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0138470
1306746,Ranunculaceae,Anemone,Anemone patens var. multifida,36.7781,-105.1164,2477,2005,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306746,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0138468
1306788,Ranunculaceae,Anemone,Anemone patens var. multifida,36.7843,-105.233,3090,2005,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306788,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0138469
1307009,Ranunculaceae,Anemone,Anemone patens var. multifida,36.7966,-105.6837,2257,2005,5,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307009,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0138471
1307069,Ranunculaceae,Anemone,Anemone patens var. multifida,36.8013,-105.0803,2605,2005,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307069,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0138472
1308283,Ranunculaceae,Anemone,Anemone patens var. multifida,36.6104,-105.9855,2548,2006,5,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308283,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205369
1308568,Ranunculaceae,Anemone,Anemone patens var. multifida,36.4286,-106.6443,2324,2006,5,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308568,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205370
1311117,Ranunculaceae,Anemone,Anemone patens var. multifida,36.6056,-106.002,2618,2006,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311117,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205333
1311192,Ranunculaceae,Anemone,Anemone patens var. multifida,36.5259,-105.9789,2480,2006,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311192,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205367
1323115,Ranunculaceae,Anemone,Anemone patens var. multifida,44.156,-107.1992,2739,2002,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323115,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0102025
1323273,Ranunculaceae,Anemone,Anemone patens var. multifida,44.1128,-107.1389,2611,2002,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323273,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0102024
1323566,Ranunculaceae,Anemone,Anemone patens var. multifida,44.232,-107.2942,2696,2002,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323566,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0102023
1334970,Ranunculaceae,Anemone,Anemone patens var. multifida,42.7256,-108.8481,2179,2005,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1334970,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032751
1335554,Ranunculaceae,Anemone,Anemone patens var. multifida,42.7056,-108.8407,2420,2005,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1335554,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032762
1335703,Ranunculaceae,Anemone,Anemone patens var. multifida,42.648,-108.8786,2979,2005,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1335703,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032761
1336220,Ranunculaceae,Anemone,Anemone patens var. multifida,43.5659,-109.8157,2566,2005,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1336220,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032760
1336367,Ranunculaceae,Anemone,Anemone patens var. multifida,42.6897,-108.9855,3090,2005,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1336367,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032759
1336798,Ranunculaceae,Anemone,Anemone patens var. multifida,42.8052,-109.063,2829,2005,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1336798,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032758
1337298,Ranunculaceae,Anemone,Anemone patens var. multifida,42.7698,-108.9925,3268,2005,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337298,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032757
1337478,Ranunculaceae,Anemone,Anemone patens var. multifida,43.4416,-109.6376,3254,2005,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337478,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032756
1337808,Ranunculaceae,Anemone,Anemone patens var. multifida,43.3712,-109.7458,3389,2005,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337808,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032755
1338114,Ranunculaceae,Anemone,Anemone patens var. multifida,42.626,-109.0067,3619,2005,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338114,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032754
1338298,Ranunculaceae,Anemone,Anemone patens var. multifida,42.6746,-109.1091,3237,2005,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338298,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032753
1338548,Ranunculaceae,Anemone,Anemone patens var. multifida,42.7346,-108.8653,2582,2005,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338548,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032766
1338816,Ranunculaceae,Anemone,Anemone patens var. multifida,43.195,-109.5988,3748,2005,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338816,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032752
1340034,Ranunculaceae,Anemone,Anemone patens var. multifida,43.4996,-109.6756,2666,2005,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1340034,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032765
1340209,Ranunculaceae,Anemone,Anemone patens var. multifida,42.7663,-108.8685,2442,2005,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1340209,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032764
1340339,Ranunculaceae,Anemone,Anemone patens var. multifida,42.8076,-108.9259,2594,2005,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1340339,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032763
1340394,Ranunculaceae,Anemone,Anemone patens var. multifida,42.7306,-108.8519,2179,2006,5,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1340394,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032750
1341725,Ranunculaceae,Anemone,Anemone patens var. multifida,43.4081,-109.5773,2926,2006,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1341725,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032749
1342555,Ranunculaceae,Anemone,Anemone patens var. multifida,43.5165,-109.7588,2726,2006,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1342555,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032748
1395181,Ranunculaceae,Anemone,Anemone patens var. multifida,36.2047,-106.8595,2418,2002,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1395181,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121798
1417478,Ranunculaceae,Anemone,Anemone patens var. multifida,44.4618,-109.7046,1887,1989,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1417478,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060588
1418055,Ranunculaceae,Anemone,Anemone patens var. multifida,44.4409,-109.684,2354,1989,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1418055,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060587
1419225,Ranunculaceae,Anemone,Anemone patens var. multifida,44.0966,-109.596,3090,1989,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1419225,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060586
1422044,Ranunculaceae,Anemone,Anemone patens var. multifida,44.4497,-109.84917,2155,1984,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1422044,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060591
1422141,Ranunculaceae,Anemone,Anemone patens var. multifida,44.3603,-109.624,2933,1984,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1422141,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060592
