coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Viola_labradorica,9378850,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1QI5RNVCU7DO1,19833,0.0,2024-04-17,16:00:19,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9379608,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3MSYMSTHZJI98,15070,0.0,2024-04-17,16:02:34,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9379829,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1QI5RNVCU7DO1,19833,0.0,2024-04-17,16:03:09,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9380335,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3MSYMSTHZJI98,15070,0.0,2024-04-17,16:04:44,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9380509,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A3MSYMSTHZJI98,15070,0.0,2024-04-17,16:05:13,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9380710,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1QI5RNVCU7DO1,19833,0.0,2024-04-17,16:05:41,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9382991,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2VE5IV9OD2SK1,23198,0.0,2024-04-17,16:11:35,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9392723,startTest1,N/A,N/A,N/A,N/A,False,1,0,AWY8ZMGJ7RO9Q,21834,0.0,2024-04-17,16:37:46,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9393014,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AWY8ZMGJ7RO9Q,21834,0.0,2024-04-17,16:38:21,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9394866,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2LX6DLF1CAVQ1,19951,0.0,2024-04-17,16:42:34,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9395513,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2LX6DLF1CAVQ1,19951,0.0,2024-04-17,16:44:00,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9399137,startTest1,N/A,N/A,N/A,N/A,False,1,0,AUQLUI3PO5PLO,23236,0.0,2024-04-17,16:53:40,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9414633,startTest1,N/A,N/A,N/A,N/A,False,1,0,A36OSF4MWM9H41,23213,0.0,2024-04-17,17:38:33,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9416747,startTest1,N/A,N/A,N/A,N/A,False,1,0,A21S5WXCFUZQ3F,19418,0.0,2024-04-17,17:56:27,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9417148,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A21S5WXCFUZQ3F,19418,0.0,2024-04-17,17:57:17,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_labradorica,9417508,339696,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779240.jpg,0,4,0,False,1,1,A21S5WXCFUZQ3F,19418,31.42,2024-04-17,17:58:01,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Viola_labradorica,9417469,339696,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779240.jpg,A21S5WXCFUZQ3F,19418,False,477.3333333333333,921.3333333333334,flower,2024-04-17,17:57:57,False
,N.A.,Viola_labradorica,9417478,339696,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779240.jpg,A21S5WXCFUZQ3F,19418,False,585.3333333333334,906.6666666666666,flower,2024-04-17,17:57:58,False
,N.A.,Viola_labradorica,9417489,339696,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779240.jpg,A21S5WXCFUZQ3F,19418,False,858.6666666666666,765.3333333333334,flower,2024-04-17,17:57:59,False
,N.A.,Viola_labradorica,9417500,339696,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779240.jpg,A21S5WXCFUZQ3F,19418,False,986.6666666666666,817.3333333333334,flower,2024-04-17,17:57:59,False
N.A,Viola_labradorica,9417637,339694,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779235.jpg,0,4,0,False,1,2,A21S5WXCFUZQ3F,19418,15.85,2024-04-17,17:58:20,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Viola_labradorica,9417579,339694,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779235.jpg,A21S5WXCFUZQ3F,19418,False,420,650.6666666666666,flower,2024-04-17,17:58:11,False
,N.A.,Viola_labradorica,9417585,339694,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779235.jpg,A21S5WXCFUZQ3F,19418,False,769.3333333333334,594.6666666666666,flower,2024-04-17,17:58:11,False
,N.A.,Viola_labradorica,9417629,339694,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779235.jpg,A21S5WXCFUZQ3F,19418,False,232,1190.6666666666667,flower,2024-04-17,17:58:18,False
,N.A.,Viola_labradorica,9417633,339694,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779235.jpg,A21S5WXCFUZQ3F,19418,False,806.6666666666666,1097.3333333333333,flower,2024-04-17,17:58:19,False
N.A,Viola_labradorica,9417754,339698,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779242.jpg,0,4,0,False,1,3,A21S5WXCFUZQ3F,19418,13.43,2024-04-17,17:58:37,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Viola_labradorica,9417703,339698,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779242.jpg,A21S5WXCFUZQ3F,19418,False,344,882,flower,2024-04-17,17:58:29,False
,N.A.,Viola_labradorica,9417712,339698,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779242.jpg,A21S5WXCFUZQ3F,19418,False,554,639,flower,2024-04-17,17:58:30,False
,N.A.,Viola_labradorica,9417723,339698,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779242.jpg,A21S5WXCFUZQ3F,19418,False,565,639,flower,2024-04-17,17:58:31,False
,N.A.,Viola_labradorica,9417745,339698,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779242.jpg,A21S5WXCFUZQ3F,19418,False,784,1070,flower,2024-04-17,17:58:35,False
N.A,Viola_labradorica,9417895,339692,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779232.jpg,0,4,0,False,1,4,A21S5WXCFUZQ3F,19418,17.57,2024-04-17,17:58:58,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Viola_labradorica,9417837,339692,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779232.jpg,A21S5WXCFUZQ3F,19418,False,400,532,flower,2024-04-17,17:58:49,False
,N.A.,Viola_labradorica,9417838,339692,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779232.jpg,A21S5WXCFUZQ3F,19418,False,456,529,flower,2024-04-17,17:58:50,False
,N.A.,Viola_labradorica,9417867,339692,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779232.jpg,A21S5WXCFUZQ3F,19418,False,623,986,flower,2024-04-17,17:58:53,False
,N.A.,Viola_labradorica,9417886,339692,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779232.jpg,A21S5WXCFUZQ3F,19418,False,694,1420,flower,2024-04-17,17:58:56,False
N.A,Viola_labradorica,9418013,339696,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779240.jpg,0,4,0,True,1,5,A21S5WXCFUZQ3F,19418,15.86,2024-04-17,17:59:15,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Viola_labradorica,9417971,339696,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_labradorica/images/Viola_labradorica.13779240.jpg,A21S5WXCFUZQ3F,19418,True,466,931,flower,2024-04-17,17:59:08,False
