coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Physalis_longifolia,9070777,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3EPXUXQW7T8BL,18918,0.0,2024-04-16,21:31:16,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Physalis_longifolia,9073015,startTest1,N/A,N/A,N/A,N/A,False,1,0,A263Y9ZPYSSTB9,15378,0.0,2024-04-16,21:40:38,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Physalis_longifolia,9073426,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A263Y9ZPYSSTB9,15378,0.0,2024-04-16,21:42:21,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Physalis_longifolia,9075373,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3MSYMSTHZJI98,15070,0.0,2024-04-16,21:50:37,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Physalis_longifolia,9080946,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3MSYMSTHZJI98,15070,0.0,2024-04-16,22:13:12,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Physalis_longifolia,9081021,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A3MSYMSTHZJI98,15070,0.0,2024-04-16,22:13:32,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Physalis_longifolia,9081200,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1H8QTJCTYCVLE,20456,0.0,2024-04-16,22:14:12,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Physalis_longifolia,9081597,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1H8QTJCTYCVLE,20456,0.0,2024-04-16,22:16:41,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Physalis_longifolia,9082063,325625,https://crowdcurio-experiment-images.s3.amazonaws.com/Physalis_longifolia/images/Physalis_longifolia.4143544.jpg,0,8,0,False,1,1,A1H8QTJCTYCVLE,20456,58.46,2024-04-16,22:18:25,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Physalis_longifolia,9081879,325625,https://crowdcurio-experiment-images.s3.amazonaws.com/Physalis_longifolia/images/Physalis_longifolia.4143544.jpg,A1H8QTJCTYCVLE,20456,False,1168,725.6,flower,2024-04-16,22:17:43,False
,N.A.,Physalis_longifolia,9081893,325625,https://crowdcurio-experiment-images.s3.amazonaws.com/Physalis_longifolia/images/Physalis_longifolia.4143544.jpg,A1H8QTJCTYCVLE,20456,False,984,585.6,flower,2024-04-16,22:17:45,False
,N.A.,Physalis_longifolia,9081902,325625,https://crowdcurio-experiment-images.s3.amazonaws.com/Physalis_longifolia/images/Physalis_longifolia.4143544.jpg,A1H8QTJCTYCVLE,20456,False,888,490.4,flower,2024-04-16,22:17:51,False
