Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
507255,Ranunculaceae,Anemone,Anemone multifida,40.61,-105.35,2220,1898,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507255,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144763_lg.jpg
507256,Ranunculaceae,Anemone,Anemone multifida,40.76,-105.61,2629,1960,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507256,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144764_lg.jpg
507257,Ranunculaceae,Anemone,Anemone multifida,37.95,-107.65,3173,1943,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507257,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144767_lg.jpg
507258,Ranunculaceae,Anemone,Anemone multifida,39.36,-106.08,3572,1979,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507258,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144766_lg.jpg
507261,Ranunculaceae,Anemone,Anemone multifida,39.26,-106.13,3742,1985,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507261,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144768_lg.jpg
507265,Ranunculaceae,Anemone,Anemone multifida,39.9,-108.07,2193,1982,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507265,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144776_lg.jpg
507266,Ranunculaceae,Anemone,Anemone multifida,39.89,-108.02,2332,1982,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507266,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144773_lg.jpg
507267,Ranunculaceae,Anemone,Anemone multifida,39.77,-108,2326,1982,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507267,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144774_lg.jpg
507268,Ranunculaceae,Anemone,Anemone multifida,39.78,-108.09,2209,1982,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507268,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144775_lg.jpg
507269,Ranunculaceae,Anemone,Anemone multifida,37.64,-106.66,2643,1984,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507269,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144777_lg.jpg
507270,Ranunculaceae,Anemone,Anemone multifida,38.18,-106.51,2817,1971,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507270,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144780_lg.jpg
507271,Ranunculaceae,Anemone,Anemone multifida,38.22,-106.59,2967,1959,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507271,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144779_lg.jpg
507272,Ranunculaceae,Anemone,Anemone multifida,37.73,-107.71,3278,1949,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507272,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144781_lg.jpg
507274,Ranunculaceae,Anemone,Anemone multifida,39.45,-106.02,3175,1972,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507274,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144784_lg.jpg
507277,Ranunculaceae,Anemone,Anemone multifida,39.58,-106.1,2772,1972,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507277,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144785_lg.jpg
507279,Ranunculaceae,Anemone,Anemone multifida,38.76,-105.22,2933,1935,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507279,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144786_lg.jpg
507280,Ranunculaceae,Anemone,Anemone multifida,38.7,-105.13,2933,1935,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507280,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144787_lg.jpg
517331,Ranunculaceae,Anemone,Anemone multifida,39.9,-105.93,3351,1999,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517331,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144740_lg.jpg
519323,Ranunculaceae,Anemone,Anemone multifida,40.35,-106.37,3240,1994,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519323,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144745_lg.jpg
519678,Ranunculaceae,Anemone,Anemone multifida,40.55,-105.59,3088,2000,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519678,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144754_lg.jpg
520714,Ranunculaceae,Anemone,Anemone multifida,40.4,-106.11,2730,1993,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520714,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144744_lg.jpg
520733,Ranunculaceae,Anemone,Anemone multifida,40.19,-106.07,2781,1993,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520733,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144743_lg.jpg
521624,Ranunculaceae,Anemone,Anemone multifida,38.94,-106.87,3277,1997,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=521624,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144730_lg.jpg
523031,Ranunculaceae,Anemone,Anemone multifida,40.19,-106.07,2781,1993,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=523031,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144742_lg.jpg
530443,Ranunculaceae,Anemone,Anemone multifida,40.22,-106.38,2408,2004,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=530443,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144736_lg.jpg
530468,Ranunculaceae,Anemone,Anemone multifida,40.61,-105.54,2540,2001,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=530468,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144753_lg.jpg
531231,Ranunculaceae,Anemone,Anemone multifida,38.49,-106.57,2677,1998,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=531231,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144741_lg.jpg
2812899,Ranunculaceae,Anemone,Anemone multifida,40.4678,-110.6443,3068,1983,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2812899,http://sweetgum.nybg.org/images3/2200/806/00483328.jpg
2812930,Ranunculaceae,Anemone,Anemone multifida,40.7016,-109.4896,2523,1983,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2812930,http://sweetgum.nybg.org/images3/2206/697/00483351.jpg
2813197,Ranunculaceae,Anemone,Anemone multifida,40.4968,-110.6635,3250,1998,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2813197,http://sweetgum.nybg.org/images3/2200/827/00483365.jpg
2813439,Ranunculaceae,Anemone,Anemone multifida,40.0185,-111.1285,2693,1982,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2813439,http://sweetgum.nybg.org/images3/2200/811/00483337.jpg
2813813,Ranunculaceae,Anemone,Anemone multifida,43.0034,-110.7884,2040,1979,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2813813,http://sweetgum.nybg.org/images3/2206/690/00483324.jpg
2813816,Ranunculaceae,Anemone,Anemone multifida,40.6273,-110.684,3100,1980,8,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2813816,http://sweetgum.nybg.org/images3/2206/695/00483336.jpg
2818402,Ranunculaceae,Anemone,Anemone multifida,39.77542,-111.1814,2391,1977,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2818402,http://sweetgum.nybg.org/images3/2195/999/00483346.jpg
2819010,Ranunculaceae,Anemone,Anemone multifida,40.93783,-110.571,2856,1983,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2819010,http://sweetgum.nybg.org/images3/2206/693/00483329.jpg
2819909,Ranunculaceae,Anemone,Anemone multifida,39.63589,-110.9241,1874,1985,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2819909,http://sweetgum.nybg.org/images3/2200/808/00483331.jpg
2820121,Ranunculaceae,Anemone,Anemone multifida,39.50325,-111.2723,2907,1977,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2820121,http://sweetgum.nybg.org/images3/2200/809/00483332.jpg
2820481,Ranunculaceae,Anemone,Anemone multifida,39.50325,-111.311,3074,1977,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2820481,http://sweetgum.nybg.org/images3/2200/824/00483356.jpg
2822221,Ranunculaceae,Anemone,Anemone multifida,40.5403,-110.7398,2978,1994,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2822221,http://sweetgum.nybg.org/images3/2200/817/00483343.jpg
2822256,Ranunculaceae,Anemone,Anemone multifida,40.73031,-109.56611,2932,1994,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2822256,http://sweetgum.nybg.org/images3/2200/816/00483342.jpg
2822271,Ranunculaceae,Anemone,Anemone multifida,40.5548,-110.7969,3312,1994,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2822271,http://sweetgum.nybg.org/images3/2200/818/00483344.jpg
2822278,Ranunculaceae,Anemone,Anemone multifida,40.7303,-109.5661,2932,1994,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2822278,http://sweetgum.nybg.org/images3/2200/814/00483340.jpg
2822279,Ranunculaceae,Anemone,Anemone multifida,40.7303,-109.5661,2932,1994,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2822279,http://sweetgum.nybg.org/images3/2200/815/00483341.jpg
2822297,Ranunculaceae,Anemone,Anemone multifida,40.7303,-109.5661,2932,1994,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2822297,http://sweetgum.nybg.org/images3/2200/813/00483339.jpg
2822322,Ranunculaceae,Anemone,Anemone multifida,40.5693,-110.6075,3277,1994,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2822322,http://sweetgum.nybg.org/images3/2206/696/00483345.jpg
2836046,Ranunculaceae,Anemone,Anemone multifida,40.93783,-109.9402,2760,1979,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2836046,http://sweetgum.nybg.org/images3/2200/820/00483348.jpg
2836047,Ranunculaceae,Anemone,Anemone multifida,40.93783,-109.9402,2760,1979,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2836047,http://sweetgum.nybg.org/images3/2200/821/00483349.jpg
3015917,Ranunculaceae,Anemone,Anemone multifida,38.87,-106.26,3141,2000,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3015917,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144726_lg.jpg
3015918,Ranunculaceae,Anemone,Anemone multifida,38.61,-106.26,3684,1995,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3015918,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144728_lg.jpg
3015919,Ranunculaceae,Anemone,Anemone multifida,40.32,-106.22,3053,1994,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3015919,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144737_lg.jpg
3015920,Ranunculaceae,Anemone,Anemone multifida,38.51,-106.32,3435,1998,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3015920,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144727_lg.jpg
3015921,Ranunculaceae,Anemone,Anemone multifida,40.32,-106.22,3053,1995,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3015921,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144738_lg.jpg
3035594,RANUNCULACEAE,Anemone,Anemone multifida,39.021555,-106.056991,3158,1995,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3035594,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039887_lg.jpg
3039324,RANUNCULACEAE,Anemone,Anemone multifida,39.862424,-105.417019,2782,1992,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3039324,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039901_lg.jpg
3040997,RANUNCULACEAE,Anemone,Anemone multifida,39.799996,-105.513104,2638,1957,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3040997,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039902_lg.jpg
3041013,RANUNCULACEAE,Anemone,Anemone multifida,39.733793,-105.512379,2452,1922,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041013,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039900_lg.jpg
3041023,RANUNCULACEAE,Anemone,Anemone multifida,39.627778,-105.417972,2321,1913,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041023,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039898_lg.jpg
3041061,RANUNCULACEAE,Anemone,Anemone multifida,39.903083,-105.588064,2869,1909,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041061,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039894_lg.jpg
3041633,RANUNCULACEAE,Anemone,Anemone multifida,38.90498,-105.285765,2606,1985,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041633,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039896_lg.jpg
3042499,RANUNCULACEAE,Anemone,Anemone multifida,39.357485,-106.061908,3548,1973,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3042499,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039892_lg.jpg
3042501,RANUNCULACEAE,Anemone,Anemone multifida,40.425613,-106.609128,3066,1971,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3042501,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039905_lg.jpg
3043822,RANUNCULACEAE,Anemone,Anemone multifida,38.8233,-104.973,2933,1912,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043822,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039904_lg.jpg
3043834,RANUNCULACEAE,Anemone,Anemone multifida,38.975971,-106.95403,3290,1948,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043834,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039906_lg.jpg
3043842,RANUNCULACEAE,Anemone,Anemone multifida,39.359757,-106.061768,3548,1934,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043842,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039897_lg.jpg
3043845,RANUNCULACEAE,Anemone,Anemone multifida,39.61666,-105.41666,2440,1974,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043845,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039899_lg.jpg
3043861,RANUNCULACEAE,Anemone,Anemone multifida,39.33354,-106.0374,3619,1924,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043861,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039895_lg.jpg
3044111,RANUNCULACEAE,Anemone,Anemone multifida,39.333535,-106.037934,3619,1974,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044111,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039893_lg.jpg
3046700,RANUNCULACEAE,Anemone,Anemone multifida,39.689404,-105.804017,3040,1952,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046700,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039903_lg.jpg
3047834,RANUNCULACEAE,Anemone,Anemone multifida,39.995339,-105.636672,3210,1977,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3047834,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039889_lg.jpg
3049067,RANUNCULACEAE,Anemone,Anemone multifida,39.90416,-105.93333,3351,1999,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049067,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039890_lg.jpg
3049463,RANUNCULACEAE,Anemone,Anemone multifida,39.02238,-106.087811,3375,1997,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049463,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00001/KHD00001343_lg.jpg
3050357,RANUNCULACEAE,Anemone,Anemone multifida,38.668252,-106.611362,3768,1998,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3050357,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00004/KHD00004771_lg.jpg
3050695,RANUNCULACEAE,Anemone,Anemone multifida,39.206648,-106.170076,3869,2001,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3050695,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00006/KHD00006308_lg.jpg
3051371,RANUNCULACEAE,Anemone,Anemone multifida,38.9984,-105.500278,3073,1912,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051371,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039891_lg.jpg
3052370,RANUNCULACEAE,Anemone,Anemone multifida,39.506143,-105.552554,2844,1948,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3052370,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00016/KHD00016314_lg.jpg
3052451,RANUNCULACEAE,Anemone,Anemone multifida,38.9984,-105.500278,3073,1934,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3052451,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00016/KHD00016316_lg.jpg
3055821,RANUNCULACEAE,Anemone,Anemone multifida,38.293356,-105.849999,3331,2005,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055821,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00020/KHD00020019_lg.jpg
3055862,RANUNCULACEAE,Anemone,Anemone multifida,38.35157,-105.875181,3451,2006,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055862,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00020/KHD00020056_lg.jpg
3056060,RANUNCULACEAE,Anemone,Anemone multifida,38.761531,-107.101019,2894,1968,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3056060,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00020/KHD00020279_lg.jpg
3060437,Ranunculaceae,Anemone,Anemone multifida,39.024781,-106.097933,3245,1995,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060437,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039888_lg.jpg
3060545,RANUNCULACEAE,Anemone,Anemone multifida,39.791907,-105.454225,2549,1996,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060545,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039886_lg.jpg
3226013,RANUNCULACEAE,Anemone,Anemone multifida,38.975971,-106.95403,3290,1948,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3226013,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039907_lg.jpg
3404918,Ranunculaceae,Anemone,Anemone multifida,37.90361,-107.70194,3338,1988,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3404918,https://api.idigbio.org/v2/media/0a9695b3b033b5205118313fe1d77c58?size=fullsize
3404919,Ranunculaceae,Anemone,Anemone multifida,39.957977,-108.07833,2198,1982,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3404919,https://api.idigbio.org/v2/media/6bb554afb8fdda3ed56096fe8d311a22?size=fullsize
4020369,Ranunculaceae,Anemone,Anemone multifida,35.76717,-105.55438,3483,1996,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4020369,https://api.idigbio.org/v2/media/0571e8d0ab703eb953f063b1369eedab
4695514,Ranunculaceae,Anemone,Anemone multifida,44.9583,-109.813,2132,1951,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4695514,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060517
4696548,Ranunculaceae,Anemone,Anemone multifida,43.5644,-109.8616,2690,1958,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4696548,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060542
5717818,Ranunculaceae,Anemone,Anemone multifida,39.983,-105.583,3061,1988,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5717818,https://cyberfloralouisiana.com/images/LSUCollections/Vascular/LSU/00/072/LSU00072916_L.JPG
5717819,Ranunculaceae,Anemone,Anemone multifida,39.9886111,-105.5772222,3028,1993,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5717819,https://cyberfloralouisiana.com/images/LSUCollections/Vascular/LSU/00/072/LSU00072917_L.JPG
6034319,Ranunculaceae,Anemone,Anemone multifida,37.79123,-107.72142,3314,1996,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6034319,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0060324.jpg
6034805,Ranunculaceae,Anemone,Anemone multifida,37.41361111,-106.6672222,3589,2005,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6034805,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0060333.jpg
6035544,Ranunculaceae,Anemone,Anemone multifida,37.6758333,-107.3694444,3571,2003,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6035544,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0060352.jpg
6039942,Ranunculaceae,Anemone,Anemone multifida,37.718001,-107.757863,3270,1990,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6039942,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0060328.jpg
6047823,Ranunculaceae,Anemone,Anemone multifida,37.79123,-107.72142,3314,1996,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6047823,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0060322.jpg
6053462,Ranunculaceae,Anemone,Anemone multifida,37.6466667,-107.3438889,3203,2004,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6053462,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0060348.jpg
6060973,Ranunculaceae,Anemone,Anemone multifida,36.83441667,-106.41285,3349,2007,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6060973,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0060332.jpg
6061517,Ranunculaceae,Anemone,Anemone multifida,37.718001,-107.757863,3270,1995,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6061517,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0060321.jpg
6063108,Ranunculaceae,Anemone,Anemone multifida,37.48668,-106.80407,3340,1996,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6063108,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0060346.jpg
