Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1566245,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.7622,-110.9119,2391,1991,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1566245,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0308895
1566466,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.428,-110.9233,2094,1991,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1566466,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0308896
1567132,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.605,-110.8347,2379,1991,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1567132,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0308891
1567223,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.7922,-110.9542,2645,1991,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1567223,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0308892
1567684,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.5474,-110.9542,2614,1991,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1567684,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0308890
1605625,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.1622,-110.6264,2235,1990,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1605625,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0301809
1605667,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.1892,-110.6264,2207,1990,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1605667,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0301808
1605897,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.2714,-110.6825,2078,1990,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1605897,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0301807
1605956,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.2986,-110.6653,1856,1990,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1605956,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0301806
1606063,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.2706,-110.5636,2366,1990,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1606063,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0301805
1606150,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.2852,-110.7025,2118,1990,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1606150,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0301804
1606192,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.2742,-110.7225,2468,1990,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1606192,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0301803
1606212,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.2344,-110.7225,2783,1990,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1606212,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0301802
1606339,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.1858,-110.5092,2207,1992,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1606339,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288547
1606547,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.1583,-110.4314,2229,1992,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1606547,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288546
1607148,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.1036,-110.4814,2312,1992,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1607148,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288544
1607285,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.0614,-110.8644,1991,1992,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1607285,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288543
1607464,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.8736,-111.0225,2086,1992,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1607464,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288542
1607566,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.9186,-110.5381,2589,1992,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1607566,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288541
1607779,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.0906,-110.9036,2492,1992,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1607779,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288540
1607909,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.6997,-110.865,2502,1992,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1607909,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288539
1607981,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.0933,-110.825,2212,1992,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1607981,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288538
1608288,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.5858,-110.7311,2876,1992,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1608288,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288537
1608331,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.0322,-110.7833,2299,1992,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1608331,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288536
1608359,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.96,-110.6122,2688,1992,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1608359,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288535
1608466,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.0178,-110.7833,2285,1992,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1608466,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288534
1610244,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.285,-110.5833,2077,1990,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1610244,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0301801
1610495,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.1194,-110.6172,2904,1990,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1610495,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0301800
1610560,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.0908,-110.6631,2839,1990,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1610560,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0301789
1612769,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.7006,-110.7881,2921,1992,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1612769,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288533
1613159,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.0133,-110.6686,2941,1992,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1613159,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288532
1613591,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.1678,-110.8614,2241,1992,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1613591,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288531
1614234,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.9747,-110.5167,2906,1992,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1614234,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288530
1614360,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.7497,-110.5803,2788,1992,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1614360,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288529
1614634,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.9153,-110.8439,2448,1992,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1614634,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288528
1614966,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.8564,-110.6328,2356,1992,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1614966,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288527
1615034,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.6878,-110.5219,2687,1992,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1615034,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288526
1615100,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.865,-110.5753,2803,1992,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1615100,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288525
1615581,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.0181,-110.8817,2689,1992,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1615581,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0288524
1616031,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.3011,-110.7247,2122,1990,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1616031,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0301810
1621526,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.4703,-110.6719,2879,1993,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1621526,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0299111
1621909,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.285,-110.6281,2906,1993,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1621909,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0299110
1622020,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.1525,-110.6672,2556,1993,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1622020,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0299109
1676603,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.6167,-110.2203,2539,1990,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1676603,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0308855
1678471,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.2411,-110.0919,2585,1991,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1678471,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0308856
1711048,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.8006,-110.4792,2436,1994,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1711048,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0308898
1712208,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.4,-110.9117,2104,1994,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1712208,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0308858
1713902,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.1036,-110.2244,2496,1994,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1713902,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0308897
1719755,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.7453,-110.4618,2598,1995,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1719755,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0308854
1719947,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.6728,-110.4618,2752,1995,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1719947,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0308911
3039280,ASTERACEAE,Rudbeckia,Rudbeckia occidentalis,39.23296,-106.8734,2385,1946,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3039280,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00009/KHD00009345_lg.jpg
3044335,ASTERACEAE,Rudbeckia,Rudbeckia occidentalis,39.05051,-107.1744,2764,1971,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044335,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00009/KHD00009346_lg.jpg
3046994,ASTERACEAE,Rudbeckia,Rudbeckia occidentalis,39.14433,-107.9364,2542,1997,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046994,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00009/KHD00009344_lg.jpg
3050646,ASTERACEAE,Rudbeckia,Rudbeckia occidentalis,39.92742,-107.6141,2624,2001,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3050646,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00006/KHD00006258_lg.jpg
3056016,ASTERACEAE,Rudbeckia,Rudbeckia occidentalis,38.76153,-107.101,2894,1966,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3056016,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00020/KHD00020224_lg.jpg
3230029,Compositae,Rudbeckia,Rudbeckia occidentalis,38.25791,-107.0754,2607,1977,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3230029,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0008/WSC0008211_lg.jpg
3388404,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.659,-110.2341,2505,1948,9,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3388404,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00028/KHD00028947_lg.jpg
3525928,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.95039,-116.0769,1523,1963,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3525928,https://cch2.org/imglib/cch2/SDSU/SDSU00/00457_lg.jpg
3886531,Asteraceae,Rudbeckia,Rudbeckia occidentalis,39.81362,-111.3241,2620,2012,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3886531,http://bry.byu.edu/Herbarium/imgbry/00/0060/BRYV0060836_lg.jpg
3887355,Asteraceae,Rudbeckia,Rudbeckia occidentalis,39.56552,-111.1282,2880,2011,9,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3887355,http://bry.byu.edu/Herbarium/imgbry/00/0059/BRYV0059162_lg.jpg
3891203,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.23031,-115.5033,2112,2011,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3891203,http://bry.byu.edu/Herbarium/imgbry/00/0024/BRYV0024482_lg.jpg
4694338,Asteraceae,Rudbeckia,Rudbeckia occidentalis,42.9932,-111.0121,1763,1945,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4694338,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0308902
4697748,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.9454,-110.713,2137,2006,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4697748,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012935
4698455,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.0129,-110.7609,2313,2006,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4698455,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012936
4698624,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.0114,-110.8433,2601,2006,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4698624,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012934
4698835,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.9822,-110.7411,2265,2006,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4698835,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012933
4698944,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.9729,-110.5566,2275,2006,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4698944,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012932
4699178,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.8372,-110.7269,2100,2006,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4699178,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012931
4699216,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.9213,-110.5017,2248,2006,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4699216,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012930
4699771,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.904,-110.5371,2130,2006,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4699771,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012929
4699833,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.0959,-110.7601,2253,2006,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4699833,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012928
4700093,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.0219,-110.6252,2325,2006,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4700093,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012927
4700324,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.046,-110.4212,2578,2006,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4700324,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012926
4700343,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.9422,-110.4157,2437,2006,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4700343,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012925
4702773,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.031,-110.6451,2190,2007,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4702773,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018693
4702894,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.0951,-110.524,2489,2007,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4702894,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018692
4703024,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.0598,-110.3636,2594,2007,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4703024,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018691
4703242,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.997,-110.7096,2066,2007,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4703242,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018690
4703343,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.1136,-110.6548,2194,2007,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4703343,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018689
4703414,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.9958,-110.5426,2288,2007,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4703414,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018688
4703470,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.0241,-110.53,2528,2007,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4703470,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018687
4703800,Asteraceae,Rudbeckia,Rudbeckia occidentalis,43.9611,-110.7926,2499,2007,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4703800,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018686
4704086,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.1289,-110.9344,2026,2007,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704086,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018685
4704283,Asteraceae,Rudbeckia,Rudbeckia occidentalis,44.0022,-110.8067,2306,2007,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704283,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018684
4732836,Asteraceae,Rudbeckia,Rudbeckia occidentalis,45.5176,-111.1119,1916,2007,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4732836,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0062093
