coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Sisyrinchium_pallidum,8625853,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-10,21:40:00,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Sisyrinchium_pallidum,9378943,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2CF0PBA5YX247,21199,0.0,2024-04-17,16:00:37,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Sisyrinchium_pallidum,9380043,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2CF0PBA5YX247,21199,0.0,2024-04-17,16:03:40,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Sisyrinchium_pallidum,9383696,331217,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_pallidum/images/Sisyrinchium_pallidum.13092982.jpg,6,0,7,False,1,8,A2CF0PBA5YX247,21199,20.86,2024-04-17,16:13:51,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Sisyrinchium_pallidum,9382106,331217,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_pallidum/images/Sisyrinchium_pallidum.13092982.jpg,A2CF0PBA5YX247,21199,False,233,395,fruit,2024-04-17,16:08:53,False
,N.A.,Sisyrinchium_pallidum,9382116,331217,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_pallidum/images/Sisyrinchium_pallidum.13092982.jpg,A2CF0PBA5YX247,21199,False,248,392,fruit,2024-04-17,16:08:54,False
,N.A.,Sisyrinchium_pallidum,9382127,331217,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_pallidum/images/Sisyrinchium_pallidum.13092982.jpg,A2CF0PBA5YX247,21199,False,961,537,fruit,2024-04-17,16:08:56,False
,N.A.,Sisyrinchium_pallidum,9382154,331217,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_pallidum/images/Sisyrinchium_pallidum.13092982.jpg,A2CF0PBA5YX247,21199,False,946,518,bud,2024-04-17,16:09:04,False
,N.A.,Sisyrinchium_pallidum,9382179,331217,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_pallidum/images/Sisyrinchium_pallidum.13092982.jpg,A2CF0PBA5YX247,21199,False,249,388,bud,2024-04-17,16:09:06,False
,N.A.,Sisyrinchium_pallidum,9382189,331217,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_pallidum/images/Sisyrinchium_pallidum.13092982.jpg,A2CF0PBA5YX247,21199,False,483,799,fruit,2024-04-17,16:09:11,False
,N.A.,Sisyrinchium_pallidum,9382216,331217,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_pallidum/images/Sisyrinchium_pallidum.13092982.jpg,A2CF0PBA5YX247,21199,False,689,811,bud,2024-04-17,16:09:13,False
,N.A.,Sisyrinchium_pallidum,9383609,331217,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_pallidum/images/Sisyrinchium_pallidum.13092982.jpg,A2CF0PBA5YX247,21199,False,965,530,fruit,2024-04-17,16:13:32,False
,N.A.,Sisyrinchium_pallidum,9383621,331217,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_pallidum/images/Sisyrinchium_pallidum.13092982.jpg,A2CF0PBA5YX247,21199,False,945,516,bud,2024-04-17,16:13:36,False
,N.A.,Sisyrinchium_pallidum,9383649,331217,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_pallidum/images/Sisyrinchium_pallidum.13092982.jpg,A2CF0PBA5YX247,21199,False,239,398,fruit,2024-04-17,16:13:42,False
