coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Viola_scopulorum,9399994,340686,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779527.jpg,A2R3BAJVIJWGPK,19202,True,852,386,flower,2024-04-17,16:56:01,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9400055,340684,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779524.jpg,A2R3BAJVIJWGPK,19202,False,700,386,flower,2024-04-17,16:56:11,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9400113,340689,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779531.jpg,A2R3BAJVIJWGPK,19202,False,729,460,flower,2024-04-17,16:56:21,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9400166,340688,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779530.jpg,A2R3BAJVIJWGPK,19202,False,1040,550,flower,2024-04-17,16:56:32,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9400220,340685,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779526.jpg,A2R3BAJVIJWGPK,19202,False,976,332,flower,2024-04-17,16:56:43,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9400288,340690,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779532.jpg,A2R3BAJVIJWGPK,19202,False,921,428,flower,2024-04-17,16:56:53,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9400363,340687,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779528.jpg,A2R3BAJVIJWGPK,19202,False,865,557,flower,2024-04-17,16:57:01,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9400548,340669,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779072.jpg,A2R3BAJVIJWGPK,19202,False,1060,524,flower,2024-04-17,16:57:33,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9400586,340665,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.8801677.jpg,A2R3BAJVIJWGPK,19202,False,1030,538,flower,2024-04-17,16:57:40,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9401135,340670,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779501.jpg,A2R3BAJVIJWGPK,19202,False,730,264,flower,2024-04-17,16:59:02,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9401219,340672,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779504.jpg,A2R3BAJVIJWGPK,19202,False,962,338,flower,2024-04-17,16:59:13,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9401287,340667,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.8886103.jpg,A2R3BAJVIJWGPK,19202,False,982,605,flower,2024-04-17,16:59:24,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9401340,340668,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.11091549.jpg,A2R3BAJVIJWGPK,19202,False,713,588,flower,2024-04-17,16:59:33,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9401422,340671,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779503.jpg,A2R3BAJVIJWGPK,19202,False,725,361,flower,2024-04-17,16:59:44,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9401573,340666,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.8801680.jpg,A2R3BAJVIJWGPK,19202,False,1180,448,flower,2024-04-17,17:00:07,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9401650,340669,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779072.jpg,A2R3BAJVIJWGPK,19202,True,1170,524,flower,2024-04-17,17:00:19,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9401750,340751,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.30366065.jpg,A2R3BAJVIJWGPK,19202,False,933,365,flower,2024-04-17,17:00:38,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9401798,340748,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.29429647.jpg,A2R3BAJVIJWGPK,19202,False,1240,354,flower,2024-04-17,17:00:44,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9401932,340661,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.3031335.jpg,A2R3BAJVIJWGPK,19202,False,1030,506,flower,2024-04-17,17:01:03,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9401997,340662,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.4584921.jpg,A2R3BAJVIJWGPK,19202,False,932,560,flower,2024-04-17,17:01:12,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402073,340748,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.29429647.jpg,A2R3BAJVIJWGPK,19202,True,1070,552,flower,2024-04-17,17:01:23,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402121,340747,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.20605860.jpg,A2R3BAJVIJWGPK,19202,False,1010,632,flower,2024-04-17,17:01:30,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402128,340747,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.20605860.jpg,A2R3BAJVIJWGPK,19202,False,1060,509,flower,2024-04-17,17:01:31,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402206,340659,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.3031331.jpg,A2R3BAJVIJWGPK,19202,False,530,553,flower,2024-04-17,17:01:42,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402285,340663,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.6040387.jpg,A2R3BAJVIJWGPK,19202,False,860,606,flower,2024-04-17,17:01:59,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402319,340660,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.3031334.jpg,A2R3BAJVIJWGPK,19202,False,818,721,flower,2024-04-17,17:02:05,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402390,340658,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.3031330.jpg,A2R3BAJVIJWGPK,19202,False,1140,420,flower,2024-04-17,17:02:15,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402556,340701,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779546.jpg,A1NQT28GZTFLGA,23231,False,358,1550,fruit,2024-04-17,17:02:38,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402570,340701,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779546.jpg,A1NQT28GZTFLGA,23231,False,405,1530,fruit,2024-04-17,17:02:40,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402645,340701,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779546.jpg,A1NQT28GZTFLGA,23231,False,415,961,fruit,2024-04-17,17:02:51,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402819,340701,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779546.jpg,A1NQT28GZTFLGA,23231,False,723,849,bud,2024-04-17,17:03:18,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402563,340702,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779548.jpg,A2R3BAJVIJWGPK,19202,False,1130,564,flower,2024-04-17,17:02:39,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402695,340681,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779518.jpg,A2R3BAJVIJWGPK,19202,False,950,532,flower,2024-04-17,17:03:01,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402785,340700,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779544.jpg,A2R3BAJVIJWGPK,19202,False,644,597,flower,2024-04-17,17:03:13,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402885,340703,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779549.jpg,A2R3BAJVIJWGPK,19202,False,902,506,flower,2024-04-17,17:03:27,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9402956,340701,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779546.jpg,A2R3BAJVIJWGPK,19202,False,961,557,flower,2024-04-17,17:03:37,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9403082,340705,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779551.jpg,A2R3BAJVIJWGPK,19202,False,678,422,flower,2024-04-17,17:03:56,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9403118,340680,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779517.jpg,A2R3BAJVIJWGPK,19202,False,840,509,flower,2024-04-17,17:04:02,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
N.A.,Viola_scopulorum,9403178,340705,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_scopulorum/images/Viola_scopulorum.13779551.jpg,A2R3BAJVIJWGPK,19202,True,673,421,flower,2024-04-17,17:04:12,3D42WVSDIRFSUFPEEJW61GD8O3UFY0,False
