coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Optunia_macrorhiza,8623165,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-02,20:03:25,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626407,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2M3DR0V45HNUL,19136,0.0,2024-04-15,18:11:40,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626423,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3EPXUXQW7T8BL,18918,0.0,2024-04-15,18:12:18,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626434,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1M64YNK064YJ,20044,0.0,2024-04-15,18:12:37,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626469,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2M3DR0V45HNUL,19136,0.0,2024-04-15,18:13:16,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626476,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3EPXUXQW7T8BL,18918,0.0,2024-04-15,18:13:22,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626514,startTest1,N/A,N/A,N/A,N/A,False,1,0,AXRYQOVPGZMWJ,19634,0.0,2024-04-15,18:13:46,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626518,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1M64YNK064YJ,20044,0.0,2024-04-15,18:13:49,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626538,startTest1,N/A,N/A,N/A,N/A,False,1,0,A14O5IIY74ZV0P,19301,0.0,2024-04-15,18:14:05,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626573,296611,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846478.jpg,2,0,0,False,1,1,A3EPXUXQW7T8BL,18918,60.58,2024-04-15,18:14:32,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Optunia_macrorhiza,8626566,296611,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846478.jpg,A3EPXUXQW7T8BL,18918,False,338,498,bud,2024-04-15,18:14:28,False
,N.A.,Optunia_macrorhiza,8626568,296611,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846478.jpg,A3EPXUXQW7T8BL,18918,False,230,632,bud,2024-04-15,18:14:29,False
N.A,Optunia_macrorhiza,8626567,startTest1,N/A,N/A,N/A,N/A,False,1,0,A19HN15YVY9E5I,19173,0.0,2024-04-15,18:14:28,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626577,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1MAAI31RSMZDL,19592,0.0,2024-04-15,18:14:46,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626579,startTest1,N/A,N/A,N/A,N/A,False,1,0,AMBHYPD8NFUR3,19550,0.0,2024-04-15,18:14:49,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626582,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A19HN15YVY9E5I,19173,0.0,2024-04-15,18:14:53,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626593,296615,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846488.jpg,0,0,0,False,1,2,A3EPXUXQW7T8BL,18918,31.09,2024-04-15,18:15:06,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626608,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2HJV21N7I6NWF,20439,0.0,2024-04-15,18:15:19,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626613,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2AO9ZYH288HC,20445,0.0,2024-04-15,18:15:21,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626649,296607,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13082873.jpg,0,0,2,False,1,1,A19HN15YVY9E5I,19173,39.98,2024-04-15,18:15:45,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Optunia_macrorhiza,8626622,296607,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13082873.jpg,A19HN15YVY9E5I,19173,False,181,786,fruit,2024-04-15,18:15:30,False
,N.A.,Optunia_macrorhiza,8626642,296607,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13082873.jpg,A19HN15YVY9E5I,19173,False,1020,703,fruit,2024-04-15,18:15:44,False
N.A,Optunia_macrorhiza,8626652,296616,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846489.jpg,0,0,2,False,1,3,A3EPXUXQW7T8BL,18918,38.63,2024-04-15,18:15:47,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Optunia_macrorhiza,8626634,296616,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846489.jpg,A3EPXUXQW7T8BL,18918,False,325.3333333333333,1262.6666666666667,fruit,2024-04-15,18:15:43,False
,N.A.,Optunia_macrorhiza,8626644,296616,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846489.jpg,A3EPXUXQW7T8BL,18918,False,244,1274.6666666666667,fruit,2024-04-15,18:15:45,False
N.A,Optunia_macrorhiza,8626640,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1MAAI31RSMZDL,19592,0.0,2024-04-15,18:15:44,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626648,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2AO9ZYH288HC,20445,0.0,2024-04-15,18:15:45,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626663,startTest1,N/A,N/A,N/A,N/A,False,1,0,AE5ZKY303RA7T,20114,0.0,2024-04-15,18:15:53,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626666,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2HJV21N7I6NWF,20439,0.0,2024-04-15,18:15:54,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Optunia_macrorhiza,8626685,296613,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846483.jpg,0,1,0,False,1,4,A3EPXUXQW7T8BL,18918,18.38,2024-04-15,18:16:07,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Optunia_macrorhiza,8626673,296613,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846483.jpg,A3EPXUXQW7T8BL,18918,False,682,486,flower,2024-04-15,18:15:59,False
N.A,Optunia_macrorhiza,8626727,296609,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846476.jpg,0,2,2,False,1,5,A3EPXUXQW7T8BL,18918,23.34,2024-04-15,18:16:33,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Optunia_macrorhiza,8626700,296609,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846476.jpg,A3EPXUXQW7T8BL,18918,False,824,1048,flower,2024-04-15,18:16:17,False
,N.A.,Optunia_macrorhiza,8626701,296609,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846476.jpg,A3EPXUXQW7T8BL,18918,False,448,1252,flower,2024-04-15,18:16:18,False
,N.A.,Optunia_macrorhiza,8626711,296609,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846476.jpg,A3EPXUXQW7T8BL,18918,False,402,902,fruit,2024-04-15,18:16:25,False
,N.A.,Optunia_macrorhiza,8626714,296609,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846476.jpg,A3EPXUXQW7T8BL,18918,False,438,604,fruit,2024-04-15,18:16:26,False
N.A,Optunia_macrorhiza,8626708,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AMBHYPD8NFUR3,19550,0.0,2024-04-15,18:16:22,True
