coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Erythronium_grandiflorum,9793979,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3EPXUXQW7T8BL,18918,0.0,2024-04-22,17:49:27,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794031,startTest1,N/A,N/A,N/A,N/A,False,1,0,A25J8R3YQXAC61,19180,0.0,2024-04-22,17:49:39,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794058,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-22,17:49:45,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794130,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3POZ93ZQTTKPK,19632,0.0,2024-04-22,17:49:58,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794147,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A25J8R3YQXAC61,19180,0.0,2024-04-22,17:50:02,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794169,startTest1,N/A,N/A,N/A,N/A,False,1,0,AI4N9JIAIXKPV,19321,0.0,2024-04-22,17:50:07,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794176,startTest1,N/A,N/A,N/A,N/A,False,1,0,A12FVED8BAXLEE,12941,0.0,2024-04-22,17:50:09,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794191,startTest1,N/A,N/A,N/A,N/A,False,1,0,A30CO5YCHZUZD9,19320,0.0,2024-04-22,17:50:13,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794236,342040,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230849.jpg,0,3,0,False,1,1,A25J8R3YQXAC61,19180,19.23,2024-04-22,17:50:27,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erythronium_grandiflorum,9794201,342040,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230849.jpg,A25J8R3YQXAC61,19180,False,844,344,flower,2024-04-22,17:50:16,False
,N.A.,Erythronium_grandiflorum,9794212,342040,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230849.jpg,A25J8R3YQXAC61,19180,False,550,862,flower,2024-04-22,17:50:18,False
,N.A.,Erythronium_grandiflorum,9794216,342040,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230849.jpg,A25J8R3YQXAC61,19180,False,1060,1030,flower,2024-04-22,17:50:19,False
N.A,Erythronium_grandiflorum,9794209,startTest1,N/A,N/A,N/A,N/A,False,1,0,A24L27PW25DN6Z,19195,0.0,2024-04-22,17:50:17,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794217,startTest1,N/A,N/A,N/A,N/A,False,1,0,AZ0VPYLKIPMRF,11829,0.0,2024-04-22,17:50:19,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794294,342039,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.25302782.jpg,0,2,0,False,1,2,A25J8R3YQXAC61,19180,9.19,2024-04-22,17:50:37,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erythronium_grandiflorum,9794250,342039,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.25302782.jpg,A25J8R3YQXAC61,19180,False,370,482,flower,2024-04-22,17:50:31,False
,N.A.,Erythronium_grandiflorum,9794255,342039,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.25302782.jpg,A25J8R3YQXAC61,19180,False,860,677,flower,2024-04-22,17:50:31,False
N.A,Erythronium_grandiflorum,9794265,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AI4N9JIAIXKPV,19321,0.0,2024-04-22,17:50:33,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794269,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3KFKTL6TDW2D3,19504,0.0,2024-04-22,17:50:33,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794300,startTest1,N/A,N/A,N/A,N/A,False,1,0,A8PJBEPO23NUH,23945,0.0,2024-04-22,17:50:39,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794348,342035,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.25184915.jpg,0,2,0,False,1,3,A25J8R3YQXAC61,19180,8.42,2024-04-22,17:50:47,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erythronium_grandiflorum,9794324,342035,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.25184915.jpg,A25J8R3YQXAC61,19180,False,1060,739,flower,2024-04-22,17:50:43,False
,N.A.,Erythronium_grandiflorum,9794328,342035,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.25184915.jpg,A25J8R3YQXAC61,19180,False,423,632,flower,2024-04-22,17:50:45,False
N.A,Erythronium_grandiflorum,9794337,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3EPXUXQW7T8BL,18918,0.0,2024-04-22,17:50:45,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794341,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A12FVED8BAXLEE,12941,0.0,2024-04-22,17:50:45,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794342,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1M64YNK064YJ,20044,0.0,2024-04-22,17:50:46,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794406,342041,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230914.jpg,0,3,0,False,1,4,A25J8R3YQXAC61,19180,7.67,2024-04-22,17:50:55,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erythronium_grandiflorum,9794381,342041,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230914.jpg,A25J8R3YQXAC61,19180,False,1050,505,flower,2024-04-22,17:50:51,False
,N.A.,Erythronium_grandiflorum,9794382,342041,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230914.jpg,A25J8R3YQXAC61,19180,False,591,516,flower,2024-04-22,17:50:51,False
,N.A.,Erythronium_grandiflorum,9794394,342041,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230914.jpg,A25J8R3YQXAC61,19180,False,434,1140,flower,2024-04-22,17:50:54,False
N.A,Erythronium_grandiflorum,9794409,startTest1,N/A,N/A,N/A,N/A,False,1,0,ACUX98Z5OM4KC,22527,0.0,2024-04-22,17:50:56,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794413,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A30CO5YCHZUZD9,19320,0.0,2024-04-22,17:50:56,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794512,342043,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230943.jpg,0,3,2,False,1,5,A25J8R3YQXAC61,19180,11.48,2024-04-22,17:51:08,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erythronium_grandiflorum,9794444,342043,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230943.jpg,A25J8R3YQXAC61,19180,False,1150,393,flower,2024-04-22,17:50:59,False
,N.A.,Erythronium_grandiflorum,9794461,342043,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230943.jpg,A25J8R3YQXAC61,19180,False,737,484,fruit,2024-04-22,17:51:01,False
,N.A.,Erythronium_grandiflorum,9794470,342043,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230943.jpg,A25J8R3YQXAC61,19180,False,339,528,fruit,2024-04-22,17:51:02,False
,N.A.,Erythronium_grandiflorum,9794498,342043,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230943.jpg,A25J8R3YQXAC61,19180,False,320,1190,flower,2024-04-22,17:51:06,False
,N.A.,Erythronium_grandiflorum,9794501,342043,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230943.jpg,A25J8R3YQXAC61,19180,False,342,1060,flower,2024-04-22,17:51:06,False
N.A,Erythronium_grandiflorum,9794505,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1M64YNK064YJ,20044,0.0,2024-04-22,17:51:07,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erythronium_grandiflorum,9794506,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AZ0VPYLKIPMRF,11829,0.0,2024-04-22,17:51:07,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
