Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1395313,Onagraceae,Oenothera,Oenothera flava,36.03908,-106.8466,2890,2002,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1395313,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117860
1395811,Onagraceae,Oenothera,Oenothera flava,35.82763,-106.5875,2481,2002,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1395811,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117799
1439284,Onagraceae,Oenothera,Oenothera flava,35.96439,-106.6154,2592,2001,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1439284,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073202
1440799,Onagraceae,Oenothera,Oenothera flava,35.89197,-106.4895,2660,2001,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1440799,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073201
1442555,Onagraceae,Oenothera,Oenothera flava,35.96456,-106.4916,2663,2001,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1442555,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073200
1444350,Onagraceae,Oenothera,Oenothera flava,42.3127,-105.5087,2198,1995,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1444350,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250594
1446949,Onagraceae,Oenothera,Oenothera flava,35.84906,-106.5296,2797,2001,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1446949,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073199
1449711,Onagraceae,Oenothera,Oenothera flava,35.88203,-106.4447,2695,2001,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1449711,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073198
1454479,Onagraceae,Oenothera,Oenothera flava,35.87633,-106.5094,2744,2001,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1454479,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073197
1455022,Onagraceae,Oenothera,Oenothera flava,35.85706,-106.491,2592,2001,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1455022,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073190
1457539,Onagraceae,Oenothera,Oenothera flava,35.84333,-106.4909,2663,2001,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1457539,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073203
1459273,Onagraceae,Oenothera,Oenothera flava,35.85833,-106.4417,2731,2001,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459273,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073204
1465041,Onagraceae,Oenothera,Oenothera flava,35.92478,-106.4081,2778,2002,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1465041,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073193
1465519,Onagraceae,Oenothera,Oenothera flava,35.92802,-106.4262,2788,2002,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1465519,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073191
1466696,Onagraceae,Oenothera,Oenothera flava,35.97257,-106.4659,2765,2002,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1466696,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073194
1467219,Onagraceae,Oenothera,Oenothera flava,35.9501,-106.475,2704,2002,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1467219,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073195
1467462,Onagraceae,Oenothera,Oenothera flava,35.94343,-106.4533,2709,2002,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1467462,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073196
1468561,Onagraceae,Oenothera,Oenothera flava,35.94942,-106.5208,2624,2002,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1468561,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073192
1475574,Onagraceae,Oenothera,Oenothera flava,35.93793,-106.5906,2733,2003,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1475574,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073189
1475581,Onagraceae,Oenothera,Oenothera flava,35.97468,-106.5605,2629,2003,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1475581,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0073188
1596258,Onagraceae,Oenothera,Oenothera flava,41.1461,-106.8204,2461,1992,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1596258,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0216220
1606127,Onagraceae,Oenothera,Oenothera flava,43.2852,-110.7025,2118,1990,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1606127,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0302916
1610476,Onagraceae,Oenothera,Oenothera flava,43.1194,-110.6172,2904,1990,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1610476,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0302915
1612849,Onagraceae,Oenothera,Oenothera flava,43.0756,-110.5208,2637,1992,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1612849,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0293594
1619216,Onagraceae,Oenothera,Oenothera flava,42.3717,-110.5333,2492,1993,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1619216,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0299880
1625423,Onagraceae,Oenothera,Oenothera flava,44.6447,-109.37,2693,1985,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1625423,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058006
1684611,Onagraceae,Oenothera,Oenothera flava,43.2828,-110.0131,2409,1991,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1684611,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250596
1690008,Onagraceae,Oenothera,Oenothera flava,43.1031,-109.9478,2470,1990,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1690008,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250595
1711123,Onagraceae,Oenothera,Oenothera flava,42.8006,-110.4792,2436,1994,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1711123,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250632
1712880,Onagraceae,Oenothera,Oenothera flava,42.6008,-110.2689,2203,1994,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1712880,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250636
1713069,Onagraceae,Oenothera,Oenothera flava,42.7014,-110.2878,2362,1994,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1713069,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250631
1713672,Onagraceae,Oenothera,Oenothera flava,42.3461,-110.5111,2510,1994,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1713672,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250635
1714068,Onagraceae,Oenothera,Oenothera flava,42.8289,-110.1061,2239,1994,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1714068,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250634
1719214,Onagraceae,Oenothera,Oenothera flava,43.0775,-110.0857,2325,1995,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1719214,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250599
2863397,Onagraceae,Oenothera,Oenothera flava,41.66683,-111.1398,1906,2006,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2863397,http://sweetgum.nybg.org/images3/2188/904/00850671.jpg
2863447,Onagraceae,Oenothera,Oenothera flava,41.46733,-111.3175,2155,2006,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2863447,http://sweetgum.nybg.org/images3/2188/905/00850672.jpg
2880508,Onagraceae,Oenothera,Oenothera flava,41.55346,-109.5294,1922,1895,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2880508,http://sweetgum.nybg.org/images3/2862/322/00998821.jpg
2880834,Onagraceae,Oenothera,Oenothera flava,41.59357,-109.9688,1912,1900,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2880834,http://sweetgum.nybg.org/images3/2862/325/00998831.jpg
2882864,Onagraceae,Oenothera,Oenothera flava,39.92856,-111.0401,2308,1940,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2882864,http://sweetgum.nybg.org/images3/2189/008/00998772.jpg
2883143,Onagraceae,Oenothera,Oenothera flava,40.53,-110.91,2834,1980,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2883143,http://sweetgum.nybg.org/images3/2189/026/00998791.jpg
2883954,Onagraceae,Oenothera,Oenothera flava,40.74,-109.32,2356,1983,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2883954,http://sweetgum.nybg.org/images3/2189/024/00998789.jpg
2884207,Onagraceae,Oenothera,Oenothera flava,40.85,-109.63,2426,1984,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2884207,http://sweetgum.nybg.org/images3/2189/027/00998792.jpg
2884258,Onagraceae,Oenothera,Oenothera flava,39.59,-111.27,2777,1977,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2884258,http://sweetgum.nybg.org/images3/2189/028/00998793.jpg
2884557,Onagraceae,Oenothera,Oenothera flava,40.8,-109.1,2104,1984,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2884557,http://sweetgum.nybg.org/images3/2189/031/00998796.jpg
2885522,Onagraceae,Oenothera,Oenothera flava,42.33,-110.35,2444,1995,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2885522,http://sweetgum.nybg.org/images3/2862/324/00998826.jpg
2885726,Onagraceae,Oenothera,Oenothera flava,40.53,-110.91,2834,1994,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2885726,http://sweetgum.nybg.org/images3/2189/034/00998799.jpg
3029264,Onagraceae,Oenothera,Oenothera flava,38.99216,-107.03,3460,1950,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3029264,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002411_lg.jpg
3037422,ONAGRACEAE,Oenothera,Oenothera flava,40.37499,-106.579,2665,1950,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3037422,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00015/KHD00015296_lg.jpg
3041235,ONAGRACEAE,Oenothera,Oenothera flava,39.14802,-105.7669,2904,1974,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041235,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00015/KHD00015297_lg.jpg
3042154,ONAGRACEAE,Oenothera,Oenothera flava,37.76923,-107.9764,2947,1977,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3042154,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00015/KHD00015299_lg.jpg
3042155,ONAGRACEAE,Oenothera,Oenothera flava,38.97174,-105.4229,2658,1984,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3042155,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00015/KHD00015298_lg.jpg
3049548,ONAGRACEAE,Oenothera,Oenothera flava,39.13009,-106.3132,2803,1998,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049548,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00001/KHD00001406_lg.jpg
3233446,Onagraceae,Oenothera,Oenothera flava,39.02717,-107.9468,3039,1968,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3233446,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0003/WSC0003672_lg.jpg
3233447,Onagraceae,Oenothera,Oenothera flava,38.54072,-106.9257,2355,1951,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3233447,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0000/WSC0000900_lg.jpg
3509563,Onagraceae,Oenothera,Oenothera flava,36.1151,-106.75,2761,2002,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3509563,https://swbiodiversity.org//imglib/seinet/swnode/JEMEZ/00074/Hartman_74819_Oenothera_flava_1674586524_lg.jpg
3815532,Onagraceae,Oenothera,Oenothera flava,40.22603,-106.5848,2879,2013,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3815532,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00054/KHD00054379_lg.jpg
4041249,Onagraceae,Oenothera,Oenothera flava,35.77532,-106.6875,2071,1950,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4041249,https://api.idigbio.org/v2/media/5a81fa0fef3a42a7e4400eaea25f6e95
4041250,Onagraceae,Oenothera,Oenothera flava,36.68404,-105.5072,2578,1951,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4041250,https://api.idigbio.org/v2/media/13571f8a27789bb40f182e988936cdae
4041253,Onagraceae,Oenothera,Oenothera flava,36.01291,-106.7915,2778,1965,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4041253,https://api.idigbio.org/v2/media/f184046dcd02a036e78644e351a75d86
4051472,Onagraceae,Oenothera,Oenothera flava,35.882,-106.4447,2695,2001,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4051472,https://api.idigbio.org/v2/media/07828b6b7d2300be4d8db513900dd096
4051473,Onagraceae,Oenothera,Oenothera flava,35.87633,-106.5094,2744,2001,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4051473,https://api.idigbio.org/v2/media/115c6e7333b11208a8927fd66d3154f9
4051829,Onagraceae,Oenothera,Oenothera flava,35.96439,-106.6154,2592,2001,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4051829,https://api.idigbio.org/v2/media/c488e304f2b06bbc63ed808ac0829862
4102363,Onagraceae,Oenothera,Oenothera flava,36.636,-106.201,2695,2004,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4102363,https://api.idigbio.org/v2/media/7d0d8645f39f545f4e98fbfd6c0bd0c7
4105313,Onagraceae,Oenothera,Oenothera flava,36.11508,-106.7457,2761,2002,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4105313,https://api.idigbio.org/v2/media/a3b30e7f09fd0beb1d3ef87b19af91d7
4121327,Onagraceae,Oenothera,Oenothera flava,36.93056,-105.0194,2468,2007,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4121327,https://api.idigbio.org/v2/media/15cb1192723e20d30e8840fab8651846
4122633,Onagraceae,Oenothera,Oenothera flava,35.97179,-106.5202,2652,2001,9,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4122633,https://api.idigbio.org/v2/media/fe88bc180e4740a7044280cb6d4e3e97
4570628,Onagraceae,Oenothera,Oenothera flava,35.84784,-106.4259,2723,1987,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4570628,https://api.idigbio.org/v2/media/69286840af35584df6e13a90519f0859
4701397,Onagraceae,Oenothera,Oenothera flava,43.8663,-110.5476,2055,2006,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4701397,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0011400
4702702,Onagraceae,Oenothera,Oenothera flava,44.0178,-110.6416,2207,2007,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4702702,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0017554
4713660,Onagraceae,Oenothera,Oenothera flava,45.2073,-108.3847,1910,2008,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4713660,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0051267
4724576,Onagraceae,Oenothera,Oenothera flava,36.93056,-105.0194,2468,2007,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4724576,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0024780
4724815,Onagraceae,Oenothera,Oenothera flava,36.87006,-104.9212,2294,2007,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4724815,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0024779
4725081,Onagraceae,Oenothera,Oenothera flava,36.86736,-104.7019,2443,2007,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4725081,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0024778
4726843,Onagraceae,Oenothera,Oenothera flava,36.92483,-104.8556,2520,2007,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4726843,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0024777
4728543,Onagraceae,Oenothera,Oenothera flava,36.8891,-105.1732,2937,2008,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4728543,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0024776
4792580,Onagraceae,Oenothera,Oenothera flava,39.3031,-107.1192,2484,2010,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4792580,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0059744
4846507,Onagraceae,Oenothera,Oenothera flava,42.7474,-108.8833,2695,1992,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4846507,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0058007
4852056,Onagraceae,Oenothera,Oenothera flava,39.8478,-107.2305,2947,1990,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4852056,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0061633
6046349,Onagraceae,Oenothera,Oenothera flava,37.41667,-108.2119,2633,2002,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6046349,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0044372.jpg
6047662,Onagraceae,Oenothera,Oenothera flava,37.40722,-107.6631,2540,2002,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6047662,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0044369.jpg
6060458,Onagraceae,Oenothera,Oenothera flava,37.52861,-107.2333,2636,2002,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6060458,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0044368.jpg
6062486,Onagraceae,Oenothera,Oenothera flava,37.55528,-107.8244,2678,2002,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6062486,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0044373.jpg
6062568,Onagraceae,Oenothera,Oenothera flava,37.65361,-107.7825,2854,2002,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6062568,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0044376.jpg
6064427,Onagraceae,Oenothera,Oenothera flava,35.544,-106.3167,1640,1995,5,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6064427,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0044390.jpg
6065593,Onagraceae,Oenothera,Oenothera flava,37.28476,-106.8308,2777,1998,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6065593,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0044371.jpg
6070992,Onagraceae,Oenothera,Oenothera flava,37.42417,-108.2483,2454,2002,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6070992,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0044375.jpg
6072494,Onagraceae,Oenothera,Oenothera flava,36.97,-106.7553,2525,2000,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6072494,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0044391.jpg
6081848,Onagraceae,Oenothera,Oenothera flava,36.87605,-106.5692,2435,2007,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6081848,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0044381.jpg
6087457,Onagraceae,Oenothera,Oenothera flava,37.42722,-107.1911,2375,2002,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6087457,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0044367.jpg
6091869,Onagraceae,Oenothera,Oenothera flava,40.62685,-108.2262,2047,1988,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6091869,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0044377.jpg
6098453,Onagraceae,Oenothera,Oenothera flava,36.89328,-106.5405,2562,2007,5,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6098453,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0044393.jpg
7103875,Onagraceae,Oenothera,Oenothera flava,40.47055,-111.2569,2403,2008,9,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7103875,http://bry.byu.edu/Herbarium/imgbry/01/0115/BRYV0115851_lg.jpg
7271514,Onagraceae,Oenothera,Oenothera flava,38.95779,-106.9888,2908,2014,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7271514,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/rmbl/plantae/RMBL0010/RMBL0010851_lg.jpg
7271515,Onagraceae,Oenothera,Oenothera flava,38.95779,-106.9888,2908,2014,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7271515,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/rmbl/plantae/RMBL0010/RMBL0010852_lg.jpg
9597700,Onagraceae,Oenothera,Oenothera flava,38.95627,-106.9874,2908,1976,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=9597700,https://swbiodiversity.org//imglib/storage/portals/seinet/intermt/RMBL/201606/RMBL0011433_1464814321_lg.jpg
12433346,Onagraceae,Oenothera,Oenothera flava,40.10799,-106.6805,2763,2016,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12433346,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00063/KHD00063713_lg.jpg
12968723,Onagraceae,Oenothera,Oenothera flava,43.191,-110.2554,2324,1995,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12968723,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250603
12968844,Onagraceae,Oenothera,Oenothera flava,43.2423,-110.4694,2031,1995,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12968844,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250597
