Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
4014424,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.5491,-105.5488,2497,1949,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014424,https://api.idigbio.org/v2/media/044eea8384cd71056e601da30dbbd653
4014429,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.90519,-106.6013,2495,1951,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014429,https://api.idigbio.org/v2/media/2d1bb4e939fe87fc17c589effc419b70
4014431,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.05672,-105.6163,2898,1955,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014431,https://api.idigbio.org/v2/media/1df62169150bb8ff6306daecc955cbbf
4014435,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.77385,-105.7035,2580,1960,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014435,https://api.idigbio.org/v2/media/0a6095e80b2fae4e3dfa568669ddf613
4014447,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.09405,-106.8135,3168,1965,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014447,https://api.idigbio.org/v2/media/be6d97b73b1f3f5c569ed86af82a8c2a
4014448,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.09845,-106.7622,3005,1965,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014448,https://api.idigbio.org/v2/media/165084da50329fcb7c8c8d53f211f74e
4014449,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.12515,-106.6824,2243,1964,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014449,https://api.idigbio.org/v2/media/1ffb7314c25a910c260a29c466c32c52
4014450,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.0188,-106.85,2810,1965,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014450,https://api.idigbio.org/v2/media/e4e04076de4ee6eba5020fcdc6eb977e
4014451,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.86529,-106.5575,3354,1963,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014451,https://api.idigbio.org/v2/media/5fa4aac0ee80dd9a971b72c2f0aec846
4014453,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.86751,-106.5572,3354,1963,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014453,https://api.idigbio.org/v2/media/72c87a4229129f0bb6b287277b484e1c
4014454,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.74925,-106.9885,2255,1963,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014454,https://api.idigbio.org/v2/media/47bd31b7e0e8178c6a8f1415c51732ce
4014456,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.57474,-105.512,2625,1967,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014456,https://api.idigbio.org/v2/media/dd8650249ac96fad44de7aacbfcf89f2
4014458,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.57612,-105.5079,2642,1967,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014458,https://api.idigbio.org/v2/media/4717c3ea69377a374b4a0491bad1b03e
4014459,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.57474,-105.512,2625,1967,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014459,https://api.idigbio.org/v2/media/1230af11bdf8f7c4e583a6dd5fdb17df
4014460,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.77891,-106.2711,1935,1975,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014460,https://api.idigbio.org/v2/media/9209901e01aad376f3238cbe8cdfc82b
4014461,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.20191,-105.1339,2393,1976,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014461,https://api.idigbio.org/v2/media/1d83961e0c3e1b75a5c896cba7bacbf7
4014462,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.20302,-105.1325,2393,1976,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014462,https://api.idigbio.org/v2/media/c2f97824a409981994490cd078e6b593
4014466,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.78482,-106.205,1707,1978,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014466,https://api.idigbio.org/v2/media/9eef89745292865c8c64bd65afefb30a
4014467,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.78482,-106.205,1707,1978,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014467,https://api.idigbio.org/v2/media/fc7f3eeaac8f9dc5e07b4bd61f34b6ce
4014470,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.80124,-106.332,2155,1941,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014470,https://api.idigbio.org/v2/media/db097fd6f661bc1ad897708cae0bc963
4014473,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.81305,-105.6596,2555,1950,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014473,https://api.idigbio.org/v2/media/7ed08c76fad9f8fae0160e3d1b7a7298
4049939,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.81687,-106.5243,2771,1960,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4049939,https://api.idigbio.org/v2/media/55efefe55154940825851f205324ee4e
4072734,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.25289,-106.8586,2213,2002,10,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4072734,https://api.idigbio.org/v2/media/40cd6ea011ea9e7386f4af70d9f7fe18
4107699,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.79967,-106.3084,2078,2003,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4107699,https://api.idigbio.org/v2/media/e42f65c44a5fd22431b1361496217f9a
4117040,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.7874,-105.6609,2502,1992,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4117040,https://api.idigbio.org/v2/media/85d81aa6d2bdac217ba8876539c272bf
4118534,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.68697,-105.9378,2131,1916,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4118534,https://api.idigbio.org/v2/media/8068b539cfb4e54d08bb2d44760c7da8
4121568,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.89781,-105.006,2318,2007,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4121568,https://api.idigbio.org/v2/media/ffbc119a302b467647710fb0d431e847
4123179,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.11229,-105.4955,2746,2011,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123179,https://api.idigbio.org/v2/media/8ad50f3219f066a51df5da466e176d1e
6333224,Asteraceae,Rudbeckia,Rudbeckia laciniata,39.6076,-106.4466,2451,1998,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6333224,https://api.idigbio.org/v2/media/d83bf931fd389236b83d101d7b0dd044?size=fullsize
9102195,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.67198,-105.6889,2305,1984,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=9102195,https://swbiodiversity.org//imglib/storage/vt/vplants/UVMVT175/UVMVT175667_lg.jpg
9102196,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.9742,-105.33,2186,1984,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=9102196,https://swbiodiversity.org//imglib/storage/vt/vplants/UVMVT175/UVMVT175668_lg.jpg
11528754,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.26731,-105.771,1999,1992,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11528754,https://api.idigbio.org/v2/media/664aa59c5a19211202bbb3a64574645e
11528755,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.3032,-105.7704,1964,1992,10,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11528755,https://api.idigbio.org/v2/media/6c8723316602e550ef328fffe1f7630a
11528756,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.31226,-105.764,1959,1992,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11528756,https://api.idigbio.org/v2/media/ca086d6bfda3d2ff5a6669e0a8db11c0
16593221,Compositae,Rudbeckia,Rudbeckia laciniata,35.7681,-105.4383,2852,1959,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16593221,https://web.corral.tacc.utexas.edu/torch/TTC/TTC010000/TTC010494.JPG
16593222,Compositae,Rudbeckia,Rudbeckia laciniata,35.59393,-105.2239,1966,1934,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16593222,https://web.corral.tacc.utexas.edu/torch/TTC/TTC010000/TTC010495.JPG
18944516,Asteraceae,Rudbeckia,Rudbeckia laciniata,37.8,-105.4833,2876,1984,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=18944516,https://api.idigbio.org/v2/media/afb8e7ae0f8898e0ee6d21117454da22?size=fullsize
18944517,Asteraceae,Rudbeckia,Rudbeckia laciniata,37.51667,-105.3,2546,1984,9,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=18944517,https://api.idigbio.org/v2/media/718b4d436304ed103d04e4a8dcb74d06?size=fullsize
18944518,Asteraceae,Rudbeckia,Rudbeckia laciniata,37.78333,-106.8167,2811,1989,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=18944518,https://api.idigbio.org/v2/media/dd7739c907262eebbeabf19b83cfe266?size=fullsize
18944519,Asteraceae,Rudbeckia,Rudbeckia laciniata,37.73116,-105.5122,2467,1951,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=18944519,https://api.idigbio.org/v2/media/ae01e5d7acf23ba422dda5d59c3c5c85?size=fullsize
19902206,Asteraceae,Rudbeckia,Rudbeckia laciniata,39.93214,-105.4296,2482,1965,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19902206,https://api.idigbio.org/v2/media/f18291607ec6311f16546bebf5464c09
19902265,Asteraceae,Rudbeckia,Rudbeckia laciniata,37.23131,-107.1128,2230,1975,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19902265,https://api.idigbio.org/v2/media/34a82703ceb29bc9a020b56276691c2a
19993546,Asteraceae,Rudbeckia,Rudbeckia laciniata,39.7444,-105.525,2421,1999,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19993546,http://sweetgum.nybg.org/images3/2572/639/03132891.jpg
19995288,Asteraceae,Rudbeckia,Rudbeckia laciniata,40.39182,-105.4489,2259,1999,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19995288,http://sweetgum.nybg.org/images3/2572/638/03132890.jpg
20757626,Asteraceae,Rudbeckia,Rudbeckia laciniata,37.40243,-106.8276,2538,2016,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20757626,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00066/KHD00066228_lg.jpg
20864962,Asteraceae,Rudbeckia,Rudbeckia laciniata,39.31056,-105.0425,2259,2017,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20864962,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00068/KHD00068722_lg.jpg
20865026,Asteraceae,Rudbeckia,Rudbeckia laciniata,39.30917,-105.0467,2347,2017,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20865026,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00071/KHD00071293_lg.jpg
20865212,Asteraceae,Rudbeckia,Rudbeckia laciniata,39.31266,-105.0353,2043,2017,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20865212,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00074/KHD00074755_lg.jpg
24720383,Asteraceae,Rudbeckia,Rudbeckia laciniata,40.57108,-105.3299,1993,1985,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24720383,http://sweetgum.nybg.org/images3/2551/681/03132854.jpg
25143498,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.42307,-105.3221,2627,1992,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25143498,https://web.corral.tacc.utexas.edu/torch/SAT/SAT0024000/SAT0024451.JPG
27198225,Asteraceae,Rudbeckia,Rudbeckia laciniata,40.38,-105.47,2358,1999,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27198225,https://swbiodiversity.org//imglib/seinet/soro/CS/0017/172296_lg.jpg
28982359,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.46652,-106.115,2292,1971,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=28982359,http://arctos.database.museum/media/10652888?open
28993772,Asteraceae,Rudbeckia,Rudbeckia laciniata,35.77747,-105.8232,2913,2003,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=28993772,http://arctos.database.museum/media/10652891?open
29202466,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.12,-105.5,2802,1997,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=29202466,https://swbiodiversity.org//imglib/seinet/sernec/UNA/UNA00057/UNA00057035.JPG
29202631,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.61,-105.39,3094,1998,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=29202631,https://swbiodiversity.org//imglib/seinet/sernec/UNA/UNA00054/UNA00054866.JPG
29916977,Asteraceae,Rudbeckia,Rudbeckia laciniata,36.20251,-105.5811,2698,2017,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=29916977,https://swbiodiversity.org//imglib/seinet/swnode/UNM_VascularPlants/UNM0137/UNM0137575_lg.jpg
