coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Dodecatheon_pulchellum,8623657,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-04,22:50:28,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Dodecatheon_pulchellum,8894304,startTest1,N/A,N/A,N/A,N/A,False,1,0,AL0T3GLL9HMG3,21739,0.0,2024-04-16,13:51:04,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Dodecatheon_pulchellum,8894458,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AL0T3GLL9HMG3,21739,0.0,2024-04-16,13:53:21,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Dodecatheon_pulchellum,8894723,308395,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.27143092.jpg,0,12,1,False,1,1,AL0T3GLL9HMG3,21739,137.49,2024-04-16,13:56:03,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Dodecatheon_pulchellum,8894640,308395,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.27143092.jpg,AL0T3GLL9HMG3,21739,False,549.6,216.8,flower,2024-04-16,13:55:12,False
,N.A.,Dodecatheon_pulchellum,8894641,308395,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.27143092.jpg,AL0T3GLL9HMG3,21739,False,630.4,244.8,flower,2024-04-16,13:55:13,False
,N.A.,Dodecatheon_pulchellum,8894642,308395,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.27143092.jpg,AL0T3GLL9HMG3,21739,False,696,255.2,flower,2024-04-16,13:55:13,False
,N.A.,Dodecatheon_pulchellum,8894644,308395,https://crowdcurio-experiment-images.s3.amazonaws.com/Dodecatheon_pulchellum/images/Dodecatheon_pulchellum.27143092.jpg,AL0T3GLL9HMG3,21739,False,960,294.4,flower,2024-04-16,13:55:16,False
