coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Clematis_columbiana,8645474,300096,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.21314521.jpg,A3ROV1ZE0KWXV1,20751,False,794,456,flower,2024-04-15,19:08:40,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
N.A.,Clematis_columbiana,8645479,300096,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.21314521.jpg,A3ROV1ZE0KWXV1,20751,False,354,1238,flower,2024-04-15,19:08:41,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
N.A.,Clematis_columbiana,8645570,300090,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.16899077.jpg,A3ROV1ZE0KWXV1,20751,False,939,553,flower,2024-04-15,19:08:51,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
N.A.,Clematis_columbiana,8645722,300091,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.16903371.jpg,A3ROV1ZE0KWXV1,20751,False,738,426,flower,2024-04-15,19:09:10,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
N.A.,Clematis_columbiana,8645731,300091,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.16903371.jpg,A3ROV1ZE0KWXV1,20751,False,245,482,flower,2024-04-15,19:09:11,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
N.A.,Clematis_columbiana,8645761,300091,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.16903371.jpg,A3ROV1ZE0KWXV1,20751,False,1010,802,flower,2024-04-15,19:09:13,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
N.A.,Clematis_columbiana,8645794,300091,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.16903371.jpg,A3ROV1ZE0KWXV1,20751,False,417,1100,flower,2024-04-15,19:09:16,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
N.A.,Clematis_columbiana,8645929,300092,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.20326969.jpg,A3ROV1ZE0KWXV1,20751,False,335,687,flower,2024-04-15,19:09:34,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
N.A.,Clematis_columbiana,8645939,300092,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.20326969.jpg,A3ROV1ZE0KWXV1,20751,False,361,794,flower,2024-04-15,19:09:35,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
N.A.,Clematis_columbiana,8645944,300092,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.20326969.jpg,A3ROV1ZE0KWXV1,20751,False,320,880,flower,2024-04-15,19:09:35,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
N.A.,Clematis_columbiana,8645964,300092,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.20326969.jpg,A3ROV1ZE0KWXV1,20751,False,347,1130,flower,2024-04-15,19:09:38,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
N.A.,Clematis_columbiana,8645984,300092,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.20326969.jpg,A3ROV1ZE0KWXV1,20751,False,500,1510,flower,2024-04-15,19:09:40,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
N.A.,Clematis_columbiana,8646008,300092,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.20326969.jpg,A3ROV1ZE0KWXV1,20751,False,383,1400,bud,2024-04-15,19:09:42,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
N.A.,Clematis_columbiana,8646067,300092,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.20326969.jpg,A3ROV1ZE0KWXV1,20751,False,1060,608,flower,2024-04-15,19:09:51,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
N.A.,Clematis_columbiana,8646076,300092,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.20326969.jpg,A3ROV1ZE0KWXV1,20751,False,925,629,flower,2024-04-15,19:09:53,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,False
